id,frame,label,x_est,y_est,vx_est,vy_est
165,6917,ped,492.706898138468,295.44715536331717,60.93891561993345,-0.3299338668340712
165,6918,ped,493.8315848541804,295.0992132002117,61.179207465499275,-1.0845903363497418
165,6919,ped,495.3629785524223,294.8593816605672,62.306950721965634,-1.5732811299215945
165,6920,ped,496.6957533049354,294.6461840586081,62.955568232990935,-1.985328469847379
165,6921,ped,498.3417763823419,294.59723359803644,64.27068101892534,-2.020283453840947
165,6922,ped,499.775788547184,294.48452238923255,65.07027372454912,-2.194466788636408
165,6923,ped,501.3707634109108,294.03449710158503,66.19521836398029,-3.105605606974129
165,6924,ped,502.75816194398277,293.6345321807942,66.82140028665943,-3.8729590703876053
165,6925,ped,504.17032553750954,293.3497921581265,67.47915895075641,-4.358202486601321
165,6926,ped,505.3938577691703,293.0980339033107,67.69706400008448,-4.752940090574749
165,6927,ped,506.44891152763853,292.8759285829101,67.53568258892605,-5.067831961424315
165,6928,ped,507.3536811275999,292.7505866774134,67.04904110796477,-5.157916597546748
165,6929,ped,508.3349588580469,292.7116583792715,66.74887764484394,-5.054259251312716
165,6930,ped,509.1743109162452,292.679675112748,66.14697138549033,-4.939104083420658
165,6931,ped,509.9574439055762,292.51357720114055,65.44328025640057,-5.123732475333102
165,6932,ped,510.6206588867979,292.43825420991254,64.50116671447147,-5.1015351778169915
165,6933,ped,511.3176084015151,293.00494010957095,63.66799828077887,-3.6653314648683533
165,6934,ped,511.9048718727887,293.5127276853323,62.62371161580696,-2.4116748029526356
165,6935,ped,513.0259344073011,293.75688612282045,62.794135785428686,-1.7850342290540882
165,6936,ped,513.9922095222163,293.9757804780273,62.617188965420006,-1.237085062622205
165,6937,ped,514.8905538722713,294.2419516602245,62.297039377424866,-0.6050756253725471
165,6938,ped,515.6583176044254,294.47984839546905,61.70088263233337,-0.058588854572794724
165,6939,ped,516.5903605250714,294.5519603304565,61.4886510259644,0.10247912803448717
165,6940,ped,517.3886429642826,294.61626650754914,60.98944094252097,0.24042936701863815
165,6941,ped,518.3483134957428,294.60340523573626,60.864224012218024,0.20325571065906245
165,6942,ped,519.2417208036087,294.59181509500075,60.59757915548733,0.17024865094996935
165,6943,ped,520.4267577558865,294.5112523188197,60.983404284062246,-0.013543957591765132
165,6944,ped,521.4511213665381,294.3692297157517,61.00097590420992,-0.32602761976630423
165,6945,ped,522.6125701453718,294.382898596789,61.320002423750175,-0.2839302608541089
165,6946,ped,523.6858218588015,294.395253631765,61.43294786769646,-0.2462744741818164
165,6947,ped,525.1010443730411,294.61679102528194,62.295360215228854,0.2509821176488083
165,6948,ped,526.4002642197445,294.8143829828916,62.87045709246065,0.6772054056114211
165,6949,ped,528.0865101846697,294.70986923875523,64.2773367782519,0.42201102445814465
165,6950,ped,529.5564189040813,294.6163568665565,65.15579175492374,0.20043386553481252
165,6951,ped,531.3236362342627,294.67303501363716,66.65717328898926,0.31797611528768566
165,6952,ped,532.8645141857046,294.7234483103576,67.60461703594845,0.41739504125627797
165,6953,ped,534.4833602555855,295.04871648730915,68.68908368235242,1.118871540433626
165,6954,ped,535.9608272269802,295.26829205182815,69.42215592363998,1.5616642837090664
165,6955,ped,537.5922091614132,295.4634169065054,70.46749194197135,1.9343106340737468
165,6956,ped,539.0097679347328,295.63651513396763,71.00322279056745,2.2447290519907352
165,6957,ped,540.3764405014674,295.50928352829146,71.40713671620772,1.8818967564792777
165,6958,ped,541.6273496522715,295.3245719287888,71.54110262102967,1.4057198844500212
165,6959,ped,543.0553638975554,295.4394437629079,72.06044195287829,1.6072370008659396
165,6960,ped,544.2905402881349,295.54109234883003,72.13574165404532,1.7722119675966768
165,6961,ped,545.2834364991137,295.4204730527377,71.67435275978197,1.4413065863837067
165,6962,ped,546.130467316415,295.3120290634355,70.90846059444016,1.1493862678117035
165,6963,ped,546.9178523355906,295.1444862189093,70.03925497625758,0.7379492926229386
165,6964,ped,547.5823513141927,294.9945457769099,68.93116535470746,0.38041514378143465
165,6965,ped,548.2780264473244,295.0708869570805,67.9324789750927,0.5346791003724496
165,6966,ped,548.861822536359,295.1387317301019,66.7239208704795,0.6645532061001831
165,6967,ped,549.6970493436473,295.26904742801594,66.11384026211556,0.9273269383257983
165,6968,ped,550.4765185185503,295.3848516257138,65.4032919066693,1.1484696504239842
165,6969,ped,551.0663600847142,295.4875830291663,64.30095105079013,1.3326809454417112
165,6970,ped,551.8381812988686,295.7889214878227,63.64013422227841,1.947804968544102
165,6971,ped,552.4922853384867,296.0568113215727,62.744170318098355,2.4666239588196417
165,6972,ped,553.3223133976987,296.0841881615917,62.268805376509796,2.436358742882825
165,6973,ped,554.3096188945126,295.96704132660733,62.15749895856015,2.0887123040458273
165,6974,ped,555.1568594853662,295.86134289910046,61.7416138570068,1.7790639123474539
165,6975,ped,556.2299409394747,295.83615690931947,61.838698715827334,1.6582172130389858
165,6976,ped,557.2240386420967,295.81277163264866,61.758157963386004,1.5457774017632822
165,6977,ped,558.2879352565957,295.5806794008387,61.83439416014303,0.9775311960168901
165,6978,ped,559.2037123593756,295.23274531608956,61.58141314581474,0.17487060994690662
165,6979,ped,560.1978019443668,295.06235805685975,61.51030435277547,-0.20704170866392718
165,6980,ped,561.1215763443375,294.9103951939552,61.28685081813453,-0.5343241508975173
165,6981,ped,562.3333402876603,295.0555562738146,61.706259051443844,-0.19480143448766996
165,6982,ped,563.3811636361955,295.25534872510616,61.748980119865905,0.25264436891850245
165,6983,ped,564.7735178672418,295.503656924023,62.54938912338089,0.7905720947860526
165,6984,ped,566.1223134542082,295.72484785439826,63.22440788724985,1.2489828060935593
165,6985,ped,567.7824887456103,295.99171050533835,64.56083427707034,1.7912052087223733
165,6986,ped,569.2289736769965,296.2289151577629,65.37725669044033,2.2481537451553417
165,6987,ped,571.0452887336888,296.29914906710894,66.97870273537137,2.320358634062868
165,6988,ped,572.6298122768827,296.36056727887774,68.01052062492944,2.370483988193873
165,6989,ped,574.3575168316962,296.4842150106068,69.31997479937212,2.555906068755008
165,6990,ped,575.8616735319404,296.6633032364793,70.08869228976091,2.856694300055212
165,6991,ped,577.4463875231678,296.8917095057675,71.00670298828501,3.2551190963031242
165,6992,ped,578.8219990854922,297.0937908000275,71.4301883260959,3.5808966949886325
165,6993,ped,580.0107487824638,297.2020730401463,71.42632419346519,3.687999921890066
165,6994,ped,581.032720504072,297.29670335343104,71.05506642435397,3.7610840324266426
165,6995,ped,582.116416064887,297.5894845437245,70.83346798393191,4.268157165504687
165,6996,ped,583.1150727775866,297.77834379707343,70.43260499131082,4.527588900332627
165,6997,ped,584.1782990505352,297.9444329058573,70.18875993226628,4.72731244523151
165,6998,ped,585.1590385255603,298.09008982345443,69.77209147684508,4.874673069021039
165,6999,ped,585.9962584001684,298.2174298559098,69.05444673434816,4.976255598755584
165,7000,ped,586.7057746164887,298.3283659918177,68.08173452046795,5.037957151818713
165,7001,ped,587.3018427594142,298.4246274231207,66.8947388406275,5.065053209884806
165,7002,ped,588.0778042379916,298.8584023837824,66.14777878415047,5.834946661400342
165,7003,ped,588.734233508229,299.2423721647534,65.16483574342294,6.466804929410407
165,7004,ped,589.7753899267658,299.44129364606823,65.0658344653001,6.667657022238134
165,7005,ped,591.0898563113925,299.19444319200517,65.57277394979218,5.878765854983513
165,7006,ped,592.2272322933677,298.97090946184494,65.67083255311282,5.170233926896883
165,7007,ped,593.2064959506251,298.7685737564383,65.4168508518868,4.534440655886028
165,7008,ped,594.2551537372273,298.86600610338195,65.32512438098797,4.5826107802679745
165,7009,ped,595.225547693381,298.95046376334557,65.06429367513256,4.6004188054189905
165,7010,ped,596.2664816174114,298.60258021545445,64.96849488891769,3.664804453895232
165,7011,ped,597.1600514391254,298.2900809020076,64.55146229622125,2.8415320162790754
165,7012,ped,598.272947988931,298.14986332315254,64.63308633948299,2.428161999461194
165,7013,ped,599.3010551641491,298.02338806886337,64.52485853904643,2.0602591933455607
165,7014,ped,600.4639198711167,298.0496296671971,64.71757661903935,2.042417580389598
165,7015,ped,601.5365790343448,298.0719352158667,64.70442664222224,2.016557236126178
165,7016,ped,603.01961045602,298.0206166519491,65.59611406877555,1.829398197448565
165,7017,ped,604.3074232781881,298.0439388983827,66.0248393351841,1.8136023869398776
165,7018,ped,605.8415142884717,297.9235134625626,66.98055142822805,1.4816039938574541
165,7019,ped,607.2442681855936,297.8152204826121,67.61172808638867,1.1885363763220387
165,7020,ped,609.0203310864165,297.928291803398,69.04239882143514,1.3940625654662893
165,7021,ped,610.5678007874225,298.028449845325,69.91676206893064,1.5635824479111553
165,7022,ped,612.3315173167076,298.2572401480747,71.23556293678605,2.0103482943793427
165,7023,ped,613.7966440345904,298.4603443016076,71.84791074359997,2.3840992305784416
165,7024,ped,615.4858117548129,298.50006816850123,72.93149608849927,2.3840747243489244
165,7025,ped,616.9535999158039,298.53422039651815,73.48741905424686,2.3717726658351914
165,7026,ped,618.4338717089367,298.49328128942807,74.05043421003153,2.1944405509645404
165,7027,ped,619.7847275376383,298.4555428876853,74.30757102259217,2.0306751995943872
165,7028,ped,621.0900602550063,298.7012514663635,74.45494227608843,2.4975686923963303
165,7029,ped,622.2144312593065,298.84906431961207,74.19810787174804,2.7315767590347253
165,7030,ped,623.3176789607384,299.0496246957265,73.90415644382931,3.0732318476010465
165,7031,ped,624.2619836674806,299.22695203188294,73.27073227628354,3.3511386606520746
165,7032,ped,625.2050232243047,299.52364169913994,72.65778509837601,3.8818819615015627
165,7033,ped,626.0070180995864,299.78632563139786,71.75652484150696,4.318191724634993
165,7034,ped,626.6836185802616,300.018419992875,70.61203015281957,4.6710647451787946
165,7035,ped,627.529426708528,300.15289421054575,69.88246157215129,4.795847511213022
165,7036,ped,628.2461558140162,300.27029639933124,68.89523252312647,4.878424787450732
165,7037,ped,629.3390935776468,300.4425413424001,68.77333010648933,5.078828339792572
165,7038,ped,630.8380011870278,300.45325009261865,69.55055768448383,4.9158872365884045
165,7039,ped,632.137823441917,300.46012212729744,69.86050577234668,4.750475671866303
165,7040,ped,633.5402871926533,300.46366014763856,70.38526510293205,4.583792206824858
165,7041,ped,634.8236994132034,300.46431352518124,70.62839172442617,4.416873855879698
165,7042,ped,636.2110971477777,300.32223307902234,71.09174574483184,3.9415377884468126
165,7043,ped,637.4806764802427,300.1932683038237,71.27843990906298,3.512563901822185
165,7044,ped,638.99562315238,300.00611885904004,71.99900319213083,2.97112183166014
165,7045,ped,640.3785482272272,299.8374587862321,72.40215940107974,2.490312199918671
165,7046,ped,641.8537951893234,299.6855637557404,72.99396165842056,2.0641080591469856
165,7047,ped,643.2007434164783,299.5488649147129,73.2812903354205,1.687046456515925
165,7048,ped,644.6433995864487,299.566185550447,73.76898128483472,1.6632530877298297
165,7049,ped,645.96083606509,299.58073602131515,73.96280797741093,1.6342288986658968
165,7050,ped,647.6572804907067,299.382454309568,74.98475118379426,1.1372436051187247
165,7051,ped,649.2005667099905,299.204860302826,75.63163830018175,0.7041024538061595
165,7052,ped,651.0275521442874,298.90571698793343,76.87996564449585,0.019006888541587608
165,7053,ped,652.6161896460584,298.63871179474614,77.55718588625083,-0.5701016676794161
165,7054,ped,653.9917241200205,298.40071275247334,77.73990848016679,-1.0736507785941665
165,7055,ped,655.6678339684676,298.53950370084885,78.57831030781496,-0.7283572438416316
165,7056,ped,657.1910075490874,298.663776931318,79.04888643678018,-0.42773930342686955
165,7057,ped,658.9280495679726,298.8450535894212,79.97348953693569,-0.01254194253028057
165,7058,ped,660.7152203315454,298.65622958685253,80.97460366520191,-0.42820059877143407
165,7059,ped,662.2660848278096,298.48793218432746,81.41818989428677,-0.7833571947142681
165,7060,ped,663.6759213894524,298.4783998494073,81.53469450661332,-0.7755920504279973
165,7061,ped,664.889697240331,298.47031569614956,81.21485287344416,-0.7649206941591153
165,7062,ped,665.9286574958363,298.3232678726365,80.52151031225695,-1.060881307481713
165,7063,ped,666.8119681563172,298.26272789002957,79.51062206087649,-1.1553306477931364
165,7064,ped,667.69715936217,298.2093252837109,78.54100698710928,-1.2305820227224085
165,7065,ped,668.4443083886966,298.1623341246122,77.30279563807868,-1.2889403149384697
165,7066,ped,668.9988017522451,298.1210972684654,75.68549928768522,-1.3324741670878666
165,7067,ped,669.3822275144762,298.0850200938287,73.75061586860467,-1.363038458432919
165,7068,ped,669.684152410496,298.0535647962857,71.70719198490322,-1.3822947302833444
165,7069,ped,670.1248272558454,298.2366207713896,70.04459010689285,-0.9281163227607515
165,7070,ped,670.5499987884464,298.4706362639518,68.40888868235758,-0.37831783753065273
165,7071,ped,670.9622268148264,298.53945875613357,66.80474083595713,-0.21275560253349307
165,7072,ped,671.3637788030243,298.5308760411832,65.23598454912286,-0.22385538231269983
165,7073,ped,671.8267843965864,298.1727120361685,63.86027502041266,-1.0049343095620777
165,7074,ped,672.2051405140194,297.8535884665452,62.34854839168954,-1.6712899364973874
165,7075,ped,673.2100222036086,297.14892262230654,62.273046477601355,-3.1628065190568715
165,7076,ped,674.353387742774,296.5918394494108,62.505500295600655,-4.274307076964151
165,7077,ped,675.3397266900674,296.096960537792,62.383370278268124,-5.207901182948217
165,7078,ped,676.3963567784391,295.30748499711746,62.42062948932134,-6.756420132852184
165,7079,ped,677.3053279807239,294.60654473078927,62.131118175904504,-8.052954621780362
165,7080,ped,678.2229175531655,293.63470738934944,61.87123299208048,-9.898855814690009
165,7081,ped,679.0782160898399,292.70259520393927,61.48361979126242,-11.589414874535958
165,7082,ped,680.0183800848852,291.8068626283457,61.29726478706979,-13.137710086031655
165,7083,ped,680.8240154046428,291.01457112339926,60.82128798264075,-14.401180530852931
165,7084,ped,681.4397145170421,290.1049187573927,59.94422302141077,-15.876877947766179
165,7085,ped,682.0967443734838,289.44195037091686,59.19045408254806,-16.754746687093245
165,7086,ped,682.6508246621041,288.8593844357067,58.23749609781033,-17.423185935465593
165,7087,ped,683.3239154691115,288.62944620045937,57.581807762544585,-17.28997372905475
165,7088,ped,683.8932095664401,288.50379090457153,56.721461094546015,-16.93184162566495
165,7089,ped,684.5105822882566,288.4008905449033,55.998666987128324,-16.53671736629439
165,7090,ped,685.0310112140705,288.24795860563506,55.088781327623906,-16.266362309674207
165,7091,ped,685.6757874651923,288.33072497220655,54.4863442564331,-15.486518969456066
165,7092,ped,686.291626373691,288.41305782395807,53.84226368675852,-14.736273870722737
165,7093,ped,686.8819896967198,288.9153450059336,53.165697962015486,-13.088113716518007
165,7094,ped,687.3798597162925,289.58117854810627,52.3101504972517,-11.140074963041481
165,7095,ped,687.7956439960284,290.1815424374003,51.30513069847532,-9.407863974497864
165,7096,ped,688.1387132797236,290.93290176856067,50.17677923695667,-7.406520472865346
165,7097,ped,688.4174986345921,291.6075602340757,48.948205858180366,-5.647713258477543
165,7098,ped,688.6395798106504,292.2127998187539,47.63979542604851,-4.106486596716937
165,7099,ped,689.0221411742019,293.1058647695713,46.7330985007665,-1.987574957158547
165,7100,ped,689.3380559527865,293.9040392393657,45.71283181922994,-0.1556029802184271
165,7101,ped,689.6651691902636,294.26589408183156,44.754717049570814,0.6475467353793097
165,7102,ped,689.9326756894096,294.58850710338555,43.70043505392547,1.3347187104401894
165,7103,ped,690.4280580976935,294.945845314718,43.187055430474196,2.073176872992542
165,7104,ped,690.8466066324042,295.26364818877727,42.523209737405054,2.69738651856943
165,7105,ped,691.4073168028463,295.5458234866308,42.19703396111939,3.2201555796257892
165,7106,ped,691.9548385234065,295.7959144312582,41.85377436797333,3.6530182179751542
165,7107,ped,692.4206514888144,296.08725777582373,41.34305738274634,4.1608918627888745
165,7108,ped,692.8138158598392,296.34501750625384,40.690999805650435,4.576102195400627
165,7109,ped,693.3528709191896,296.50245075626935,40.38439704764409,4.754968618137535
165,7110,ped,693.8119299375663,296.710492131327,39.912764907166014,5.038792681728365
165,7111,ped,694.4803484331611,296.8232973896766,39.9198295455027,5.102316371483846
165,7112,ped,695.0551222061008,296.85106671423546,39.720265935592316,4.976109673134823
165,7113,ped,695.7567997369315,296.7328825568099,39.80769519332282,4.532894664027705
165,7114,ped,696.3613195100353,296.6249228743818,39.67780266702637,4.128490611703345
165,7115,ped,697.019444287373,296.59643500251667,39.67081254460353,3.9140752615857743
165,7116,ped,697.5851666471109,296.5688701738153,39.46044811094692,3.709569327200014
165,7117,ped,698.138657074759,296.5422409247219,39.23085414058691,3.5146364724350594
165,7118,ped,698.6112303666921,296.5165532140256,38.831372475141066,3.3289382190255408
165,7119,ped,699.0819260282734,296.35155692722805,38.44242557032376,2.8430603772948904
165,7120,ped,699.4810331584324,296.2027392121464,37.91000168195192,2.4106817472944075
165,7121,ped,699.8866613654825,296.20884800406054,37.41150397319929,2.3356019519721323
165,7122,ped,700.2282570057982,296.21302420512615,36.790204369004776,2.259020833605655
165,7123,ped,700.5831662173681,296.28564254298794,36.22106416536326,2.3360812492446015
165,7124,ped,700.8801439733443,296.3491803418697,35.545161968786914,2.3903001493194838
165,7125,ped,701.1257853731188,296.4747090448735,34.78095293824916,2.5791395762172686
165,7126,ped,701.326024997768,296.5853382090461,33.9447587810079,2.728208381221332
165,7127,ped,701.5563241711588,296.75271281459646,33.205520699316146,2.9968543238983663
165,7128,ped,701.7437311353458,296.8303373438925,32.39891076709408,3.0578471859162972
165,7129,ped,701.9634213509764,296.8979489793702,31.693070776782406,3.094534008832232
165,7130,ped,702.1421858344415,296.9566037481388,30.922965863806873,3.110134740676199
165,7131,ped,702.3549687668893,296.9371305145196,30.256114025917636,2.95298854381937
165,7132,ped,702.5283533837966,296.9181366364295,29.526931300031737,2.802670549538835
165,7133,ped,702.8072225523583,296.89965272647845,29.05699144059559,2.658997426882145
165,7134,ped,703.0402463684454,296.8817024768675,28.503280704364453,2.5217773276710957
165,7135,ped,703.3027794879188,296.86430350793387,28.034938103998254,2.3908120693058015
106,3643,ped,248.0,290.5,0.0,0.0
106,3644,ped,248.0,290.5,0.0,0.0
106,3661,ped,253.9418705713207,285.5484411905661,2.631781336708289,-2.193151113923574
106,3662,ped,256.2176238785211,283.62342878854827,5.363878859339179,-4.504849230996841
106,3663,ped,257.7240200073304,282.5801169525149,8.518580717569897,-6.660448508628797
106,3664,ped,258.9671187417783,281.8824047758443,12.111344884251206,-8.574760349737037
106,3665,ped,260.011292780207,281.3570341920919,15.618509238768942,-10.167202029821075
106,3666,ped,260.8490933020661,281.1478775253554,18.409479311175275,-10.359084712619424
106,3667,ped,261.6448065515655,280.980393027578,20.978509922639017,-10.331933413442078
106,3668,ped,262.4114080369968,280.1204115494734,23.25713262577743,-14.090563311649767
106,3669,ped,263.04890668089337,279.38921683661056,24.63550475108381,-16.82851107548161
106,3671,ped,263.78013375561034,278.5657660705318,26.385933641650333,-19.792751317099338
106,3672,ped,264.3819093981899,277.8753806270666,27.250130395041698,-21.715769510722506
106,3684,ped,266.6255458400814,275.9616045517686,36.50134495557336,-29.738527616379358
106,3685,ped,268.61927109408043,274.2444220468824,43.40818326668053,-35.8285865155405
106,3686,ped,270.285421403507,272.8078239725438,47.927535905680166,-39.85305998173015
106,3687,ped,271.6663638185903,271.615798149911,50.60752045889627,-42.282875907903914
106,3688,ped,272.8028136488276,270.63364344859053,51.902176445489715,-43.50881560888938
106,3689,ped,273.7320906853182,269.82948968177465,52.17471323368026,-43.84399641333233
106,3690,ped,274.67740473157716,269.1750457234643,52.48341841887339,-43.533033792560815
106,3691,ped,275.4489578431678,268.6457921543257,52.078948637873005,-42.76347098053626
106,3692,ped,276.1669114706605,268.220830469743,51.51252199224922,-41.677036366523716
106,3693,ped,276.9305907382298,267.882550862493,51.1671228574796,-40.379596633087964
106,3694,ped,277.5555121041152,267.5274514522993,50.36577850489823,-39.26163838514257
106,3695,ped,278.23858546648916,267.3320410723857,49.83383542896951,-37.700233791136434
106,3696,ped,278.88522667658737,267.1847426779888,49.22752519593817,-36.11446571210866
106,3697,ped,279.41656660352317,266.90780018183153,48.30249794297221,-35.074748821769596
106,3698,ped,279.93386005757026,266.68704607281694,47.407510966797304,-33.94313897974397
106,3699,ped,280.4396429966077,266.3487158977367,46.54637530573883,-33.25448783581128
106,3700,ped,280.8545683736805,266.07227089986196,45.480593717657406,-32.434001835246434
106,3701,ped,281.3529939065694,265.44611325854163,44.73171778775498,-32.68092348042905
106,3702,ped,281.7644173924545,264.917124309548,43.7888400961712,-32.636635977916356
106,3703,ped,282.2587736342249,264.39316433927513,43.13787321858207,-32.58138658709156
106,3704,ped,282.66906941781605,263.95156572977606,42.300687216247624,-32.3062982718118
106,3705,ped,283.0841917227065,263.50390685408127,41.52830973956712,-32.06442655467609
106,3706,ped,283.4271283468878,263.1275842858045,40.61313994839517,-31.650126952750373
106,3707,ped,283.85983328013685,262.66096207991217,39.98291391556654,-31.492997011546183
106,3708,ped,284.21994759370915,262.2666626867137,39.20353093896902,-31.16069001558328
106,3709,ped,284.66711447110015,262.0105064802084,38.68552542929881,-30.499601605683935
106,3710,ped,285.11606695170104,261.8003684598546,38.199552907754345,-29.759525731201617
106,3711,ped,285.6410009731805,261.55605338500936,37.92529963356878,-29.14173090174069
106,3712,ped,286.1589281518522,261.35530575600876,37.64788408646249,-28.449297664161058
106,3713,ped,286.81778793726414,260.97210657737133,37.72347253842184,-28.230307515995786
106,3714,ped,287.45434000566183,260.57453860839695,37.74215978302008,-28.05617913058437
106,3715,ped,288.14410564746674,260.2371141129086,37.886029110597114,-27.747784578064483
106,3716,ped,288.80814019320974,259.95262115280053,37.962719027290554,-27.329127862611784
106,3717,ped,289.4494145175773,259.8594546305577,37.982732451003535,-26.48225165616378
106,3718,ped,290.07055890180357,259.7907222328144,37.95507646696547,-25.61631200711668
106,3719,ped,290.7458702318049,259.6712505172477,38.053841588460934,-24.90558588427181
106,3720,ped,291.39731497120664,259.5065228773265,38.0934424969066,-24.329620220185657
106,3721,ped,292.0275923785293,259.4446696591151,38.08287557683068,-23.542500276223038
106,3722,ped,292.5676307439114,259.4021920861889,37.86686665315908,-22.744190398908092
106,3723,ped,293.09904742553636,259.3051854250649,37.64020689069145,-22.102928534478025
106,3724,ped,293.62291915635694,259.2306818540491,37.40573504235622,-21.436942761299395
106,3725,ped,294.069093836625,259.10473279262055,37.00520226409727,-20.914210114416353
106,3726,ped,294.4464225842595,259.00382303191907,36.46559386248929,-20.356040136254556
106,3727,ped,294.83373571403365,258.85397642645364,35.969921455764876,-19.93012947278086
106,3728,ped,295.2301751578764,258.73123645343816,35.5143074232688,-19.460223645117296
106,3729,ped,295.6349624468246,258.4908426319795,35.09525785190805,-19.27223312840804
106,3730,ped,295.97668998751385,258.287052749509,34.5515548609681,-19.009732836707002
106,3731,ped,296.33320140903345,257.90378952909373,34.06191288757158,-19.158031736275102
106,3732,ped,296.6325395991502,257.5725612297099,33.463683890121466,-19.18462112603673
106,3733,ped,296.95180609508174,257.28768984139987,32.9327591339905,-19.10697940820626
106,3734,ped,297.35959617459866,256.83258448989613,32.61897603341023,-19.410902285546474
106,3735,ped,297.77596510180757,256.36687665908534,32.33618263698072,-19.726827568960832
106,3736,ped,298.2001268047085,255.82146327524623,32.0814004545259,-20.207719451741035
106,3737,ped,298.7017588186249,255.275653344157,32.00807476532562,-20.671333192535407
106,3738,ped,299.1317614335819,254.80009704329487,31.778741303230042,-20.96177356321602
106,3739,ped,299.5683635753352,254.2466519051483,31.5726381294179,-21.41384143920278
106,3740,ped,300.01095934158536,253.69431360424747,31.387525120850178,-21.846523585241346
106,3741,ped,300.3887035968126,253.28378163365855,31.065831219865384,-21.949247171695674
106,3742,ped,300.7087844623873,252.92949168296803,30.62860240489831,-21.9237436440938
106,3743,ped,300.9776701313965,252.6253493080762,30.09447340484693,-21.788319779731943
106,3744,ped,301.27142394308004,252.36586349891107,29.6351707545463,-21.559237594212508
106,3745,ped,301.5173743962092,252.14608887895898,29.087311340765815,-21.250926575282094
106,3746,ped,301.8614174121787,251.96157348757296,28.776438466504597,-20.87617372020482
106,3747,ped,302.08250635329324,251.7381011216711,28.205578189948312,-20.601332609149786
106,3748,ped,302.26440965916515,251.5499258400245,27.569341099349145,-20.258740730752187
106,3749,ped,302.481887991452,251.39305758486634,27.035160598319358,-19.85971795889759
106,3750,ped,302.8015818406606,251.26390681333436,26.746299127932335,-19.414274116081305
106,3751,ped,303.0722779474455,251.22942513767072,26.3599921862742,-18.77639346053611
106,3752,ped,303.29946288704747,251.13872487821598,25.891949810809667,-18.286087467182035
106,3753,ped,303.55824332719453,251.06776136513992,25.510871364163993,-17.770331534522064
106,3754,ped,303.8454246149542,250.943966991893,25.206487617133924,-17.390121071863064
106,3755,ped,304.29843260230916,250.77282177750368,25.27904701236275,-17.128354473433106
106,3756,ped,304.759071936663,250.62943428692702,25.36576229398737,-16.81501882487365
106,3757,ped,305.22647432677434,250.15988885899404,25.464197043244486,-17.232432545694653
106,3758,ped,305.6998586095456,249.68009784485486,25.572197291434254,-17.657068614513992
106,3759,ped,306.3889608716305,249.40183286632947,26.15183842227277,-17.621748734710977
106,3760,ped,306.9896872985736,249.163110550027,26.51530816147733,-17.50054950565093
106,3761,ped,307.6516282993542,248.81932860114176,27.00035754050942,-17.615421495041403
106,3762,ped,308.22765672595483,248.5221276901615,27.278171848044728,-17.623380894865495
106,3763,ped,308.72685972724344,248.2665030886894,27.376414818828632,-17.539396830543847
106,3764,ped,309.29771803204744,247.62711802406983,27.628996569870125,-18.304433126090288
106,3765,ped,309.8622540537935,246.9963289942687,27.8583555269589,-19.022392901225054
106,3766,ped,310.28075388279893,246.5138719327075,27.757389831193034,-19.387005080699694
106,3767,ped,310.6391061490549,246.09386536870957,27.527561594245455,-19.60056433197052
106,3768,ped,311.01403475397615,245.7998444147631,27.342716816278504,-19.52858920883775
106,3769,ped,311.3337270631613,245.61822621875493,27.04292160691836,-19.21151715128177
106,3770,ped,311.67441525802053,245.53675473760617,26.800419320509516,-18.685371994440416
106,3771,ped,311.9638445966602,245.47424743338107,26.453854459525562,-18.13676464842379
106,3772,ped,312.34797335320076,245.28810713486877,26.328738186833558,-17.880798549232683
106,3773,ped,312.8868198211751,244.92135414458997,26.54920707890125,-18.03229640358914
106,3774,ped,313.3532476030391,244.60387056145072,26.601970967566118,-18.069642401701895
106,3775,ped,313.9653965541603,244.4005093472684,26.9739502564855,-17.85410271099854
106,3776,ped,314.4970173233722,244.2287587220346,27.154789167964893,-17.576815958042552
106,3777,ped,315.0267940067536,244.014942120847,27.324920300444337,-17.402423732508318
106,3778,ped,315.48470456718775,243.83361286324944,27.330419387974075,-17.162841025783802
106,3779,ped,315.8784700537618,243.68114841410645,27.194351317642628,-16.8684463859096
106,3780,ped,316.2150589192448,243.4841588070567,26.937274538477965,-16.682992028410823
106,3781,ped,316.5007567074985,243.31745481741228,26.577486872177246,-16.43760637518661
106,3782,ped,316.81135598135654,243.1776474532562,26.285793663597506,-16.141959755878577
106,3783,ped,317.0742134435571,243.06168451847972,25.89960199210082,-15.804624912069885
106,3784,ped,317.2946710498137,242.89669287133918,25.434155784790164,-15.587730423760235
106,3785,ped,317.4775399077637,242.7579494096297,24.902968981095608,-15.320957608212362
106,3786,ped,317.6271499567469,242.5723614411985,24.317998615749218,-15.167218929769694
106,3787,ped,317.7473951561112,242.41500537126396,23.689801632477792,-14.95691054032685
106,3788,ped,317.91190040167993,242.21260635351555,23.18221825155411,-14.85359146869475
106,3789,ped,318.04606054412955,242.0400745264687,22.626405376530982,-14.688247038484388
106,3790,ped,318.2936918214576,241.753858329651,22.34107177002309,-14.779509554719414
106,3791,ped,318.783006532419,241.36622537711062,22.59883161369425,-15.090918413912116
106,3792,ped,319.27751326242446,241.02849627220706,22.858565785561677,-15.280912962541967
106,3793,ped,319.7063865906905,240.73541162918937,22.964119700853075,-15.365543358764342
106,3794,ped,320.07662248181106,240.34196874859262,22.93657398823893,-15.668230359115201
