id,frame,label,x_est,y_est,vx_est,vy_est
328,7103,ped,1302.4449790328404,354.74522782663195,6.608307488919195,9.75697257379866
328,7104,ped,1302.6894976307096,355.0631692428883,6.91195975463817,10.107953388624955
328,7105,ped,1302.9744543252393,355.4117687648241,7.294554072755014,10.51393344160772
328,7106,ped,1303.2242501859487,355.716501664267,7.582855400597465,10.80511444669816
328,7107,ped,1303.371793547467,355.98207788148255,7.630338605291197,10.99693476059883
328,7108,ped,1303.4991122227175,356.2127226736585,7.630666389431324,11.103002975280184
328,7109,ped,1303.6791330053022,356.55362888372866,7.748806517817263,11.45144767986046
328,7110,ped,1303.8353664664212,356.8512271002582,7.809271116581216,11.689721087586655
328,7111,ped,1303.9703885745987,357.1101415522065,7.8201219488306055,11.832581100594817
328,7112,ped,1304.0865138899167,357.3345299658874,7.788483862958467,11.89309340854409
328,7113,ped,1304.2563184598328,357.5281309369641,7.877436270481193,11.882824618519592
328,7114,ped,1304.4034466075238,357.6943061904529,7.912624272791534,11.812011501515418
328,7115,ped,1304.6007709442465,357.8360783404861,8.057907169318572,11.68970969491553
328,7116,ped,1304.7723668720942,357.9561646794735,8.140636420521925,11.523924676252221
328,7117,ped,1305.1320732506833,358.12737030718785,8.63720262516544,11.477688435856939
328,7118,ped,1305.448209266503,358.3441744268248,9.018608854852312,11.534194775436427
328,7119,ped,1305.7252944741883,358.4609756186307,9.299273203197696,11.367190130064186
328,7120,ped,1305.9674079765693,358.62928012250177,9.492061446955576,11.32039316977671
328,7121,ped,1306.1782307171945,358.7732640982491,9.608448451083692,11.221550951359593
328,7122,ped,1306.3610836011405,358.89560988133866,9.658662146032968,11.078551031526228
328,7123,ped,1306.5189618862958,359.20946877046714,9.651812153410352,11.364130905057836
328,7124,ped,1306.6545662349943,359.48330857488406,9.59600485423238,11.550686221910826
328,7125,ped,1306.7703307705324,359.6511275431066,9.498446455193148,11.496146514399266
328,7126,ped,1306.868448443704,359.7946035286051,9.365535405558552,11.389873669766464
328,7127,ped,1307.0210951296983,360.05682130193264,9.357928609781036,11.549681639536546
328,7128,ped,1307.1522038330902,360.2845084400033,9.303063248641855,11.627360512805444
328,7129,ped,1307.3343106810128,360.55152956153626,9.362771762335983,11.788973243668933
328,7130,ped,1307.4917103626665,360.7833808173837,9.365758249611421,11.867014104380784
328,7131,ped,1307.627062336617,361.05398078077224,9.319992757995603,12.027661935843291
328,7132,ped,1307.7427654965513,361.2889022849377,9.232571750040673,12.103679225325907
328,7133,ped,1307.9111455369043,361.6322709580486,9.264562602848853,12.416093380915974
328,7134,ped,1308.0563564117708,361.93192683377083,9.244275655643078,12.620586001545705
328,7135,ped,1308.1107475304111,362.4029281322967,9.024454255978783,13.195407111484037
328,7136,ped,1308.154362443941,362.81607020504674,8.788966294892763,13.62147253755502
328,7137,ped,1308.1183398826965,363.1773461629081,8.386552670071229,13.917489086441101
328,7138,ped,1308.0816118823698,363.49217433521767,7.997395930433438,14.100201372828076
328,7139,ped,1307.9743224259423,363.97588260472577,7.466994217276603,14.648517306494279
328,7140,ped,1307.874491121249,364.46972555547217,6.972548906293256,15.199002509284716
328,7141,ped,1307.8517251431394,364.9021734990999,6.666180690496663,15.593894158362037
328,7142,ped,1307.8277660907368,365.2796132925396,6.368450154287372,15.853002526161116
328,7143,ped,1307.802904562512,365.60781854938455,6.079678621522934,15.994053958552643
328,7144,ped,1307.777395057314,365.89200608385676,5.80009625702171,16.03289289140025
328,7145,ped,1307.7514597281374,366.1368872706236,5.529853674675077,15.983665011157889
328,7146,ped,1307.7252917751887,366.3467147760723,5.269032322524616,15.858983304017045
328,7147,ped,1307.558793834059,366.5253250752205,4.7084964873031705,15.67007857308497
328,7148,ped,1307.4076204502971,366.6761771309503,4.202338193728816,15.42693585468844
328,7149,ped,1307.3405313258957,366.8023875782879,3.900104865072827,15.138418031275032
328,7150,ped,1307.2785226931858,366.90676272565656,3.6201752894216135,14.812377817892592
328,7151,ped,1307.221201253357,366.921698051312,3.3608622936107704,14.301196259197186
328,7152,ped,1307.1682047551228,366.85708639738516,3.1206093188349193,13.633480969883516
328,7153,ped,1307.1191995006218,366.8620998614216,2.897980086272183,13.143746649171655
328,7154,ped,1307.073878055049,366.85939397553267,2.6916490985860952,12.654992811734424
328,7155,ped,1307.0319571430568,366.9201932385242,2.5003929079176057,12.324152901459465
328,7156,ped,1306.993175716425,366.9677251224168,2.323082086955441,11.976227952588731
328,7157,ped,1306.9572931788066,367.0737329366766,2.1586738451046705,11.769956729263136
328,7158,ped,1306.924087754569,367.1619173592762,2.006205236711935,11.531983296754051
328,7159,ped,1307.1738624489308,367.2343239748237,2.482975977112183,11.267980377231787
328,7160,ped,1307.3954365157972,367.29279272079805,2.8800838009065637,10.98295901215985
328,7161,ped,1307.6617504244132,367.3389772584195,3.3612022267925057,10.681335589079076
328,7162,ped,1307.8976066227451,367.3743625848076,3.757524897638245,10.366992522394979
328,7163,ped,1308.106062029724,367.470407261847,4.078903859418389,10.197876764419552
328,7164,ped,1308.2898859421646,367.550558308973,4.334195249287537,9.999946876465804
328,7165,ped,1308.4515861161747,367.75688397516967,4.531353396053408,10.087348574924427
328,7166,ped,1308.5934325363357,367.93552443218414,4.67751635940884,10.110527852407811
328,7167,ped,1308.7174790748197,368.2296940421487,4.779083669832514,10.387455673921696
328,7168,ped,1308.7554574756566,368.48657393138626,4.687246028331322,10.572033710268064
328,7169,ped,1308.7867934371234,368.78019651784433,4.584143283002662,10.830804328772386
328,7170,ped,1308.8122571542724,369.03634603429214,4.47188653463645,10.997488376984952
328,7171,ped,1308.9727922047803,369.2589586709744,4.661417875451051,11.08414279806177
328,7172,ped,1309.1135278113707,369.45159130696334,4.800354488587992,11.101545705838278
328,7173,ped,1309.236515918242,369.7577073781462,4.895076776654867,11.368399229163291
328,7174,ped,1309.3436120987922,370.02471411350535,4.951298009108804,11.539263842732012
328,7175,ped,1309.436493539632,370.25672123641226,4.974128465793166,11.626722114569663
328,7176,ped,1309.5166754209406,370.45744236169776,4.968133688708804,11.642021491764785
328,7177,ped,1309.6556512109285,370.7704821768311,5.091926204020474,11.904281296825353
328,7178,ped,1309.7769093725026,371.04337586027447,5.172126651943105,12.068436380116362
328,7179,ped,1309.8823101900898,371.28034820436557,5.214435773982821,12.147400520128434
328,7180,ped,1309.9735347249296,371.4852165063395,5.223949952242259,12.152715136870878
328,7181,ped,1310.0521012922425,371.66142805721216,5.205219721849264,12.094682320920565
328,7182,ped,1310.189505758264,372.02247015626824,5.316841248009941,12.44610066740872
328,7183,ped,1310.3092386047763,372.40803668162556,5.3854192302433335,12.838657248152826
328,7184,ped,1310.413161514898,372.74515227218467,5.416637316797542,13.110021973994794
328,7185,ped,1310.5730817714107,373.1090008987037,5.57011265168899,13.430332460411057
328,7186,ped,1310.7127722951843,373.3562840797727,5.673369790193165,13.481997722610226
328,7187,ped,1310.764225490301,373.6397512368758,5.578381875744892,13.611505585961229
328,7188,ped,1310.8071012569526,373.9554429629542,5.467980336122006,13.807271425212084
328,7189,ped,1310.9125069551064,374.15953869356593,5.499433691002964,13.74991798469487
328,7190,ped,1311.0035801546646,374.3341880791535,5.498146641794708,13.62977890050268
328,7191,ped,1311.011736628413,374.41249609461994,5.314179697505091,13.301740786983224
328,7192,ped,1311.016113065953,374.47512087376043,5.128639471260272,12.951189406929586
328,7193,ped,1311.0873422937202,374.664189839125,5.097240330411443,12.892163937537303
328,7194,ped,1311.1481316688237,374.8258960161782,5.043987703227249,12.775005876818883
328,7195,ped,1311.1996322436303,374.9632440583136,4.972220872667771,12.608471867902736
328,7196,ped,1311.242881483775,375.0789426896352,4.884906156215884,12.400344776443411
328,7197,ped,1311.2788138545386,375.2455574650135,4.784673934440879,12.312068064611891
328,7198,ped,1311.3082704530539,375.3875395189957,4.673852216727716,12.172749506017082
328,7199,ped,1311.3320077705444,375.5777374207244,4.554497056942728,12.144803285792712
328,7200,ped,1311.3507056614765,375.74085954342354,4.428420104165664,12.058215469804002
328,7201,ped,1311.29484938676,375.8097377891585,4.1426756898537445,11.767118748634612
328,7202,ped,1311.2427325017406,375.86478466369283,3.8756670485603553,11.456232961998284
328,7203,ped,1311.12397382194,375.9076564617189,3.4716040632707212,11.129934989233588
328,7204,ped,1311.0160812135798,375.9398398988521,3.1063279447238243,10.79206724232515
328,7205,ped,1310.8479612890053,376.0327934361111,2.62174261158067,10.600530670139987
328,7206,ped,1310.6964765519594,376.1099656454521,2.1916152937695337,10.381251080744294
328,7207,ped,1310.5600742477604,376.31342272661755,1.8105239285718562,10.448324672974646
328,7208,ped,1310.4373417027352,376.48930597975203,1.473554303269857,10.452169119440017
328,7209,ped,1310.326993954834,376.78082701927747,1.1762541432629094,10.710708182502943
328,7210,ped,1310.2278624611822,377.0351667652463,0.9145912598026518,10.877813385780327
328,7211,ped,1310.1388847897022,377.25622973876773,0.6849154035711482,10.965447563921288
328,7212,ped,1310.0590952098867,377.5176694636377,0.4839235008543762,11.138842954415722
328,7213,ped,1309.9876161050872,377.74492677471676,0.3086279769757401,11.230540488986376
328,7214,ped,1309.8535249397717,377.87149991197845,0.0017900803261742815,11.096988150577326
328,7215,ped,1309.733843383847,377.97840742462796,-0.2620229004243791,10.925003103791624
328,7216,ped,1309.4167914092525,377.99773152067434,-0.9510997015368441,10.566323676642345
328,7217,ped,1309.1343322066382,378.0092058301445,-1.5386338464685911,10.203519295705759
328,7218,ped,1308.8830691469552,378.0138721815032,-2.0358401921041547,9.839037387178957
328,7219,ped,1308.659921280294,378.01266135592704,-2.4528260090287404,9.474990766133942
328,7220,ped,1308.462094932527,378.00640386703554,-2.798694255812796,9.113193682207845
328,7221,ped,1308.2870578057034,377.9958397452645,-3.0816375424988323,8.755194347856659
328,7222,ped,1308.062390170056,377.91150222167687,-3.4635614154906706,8.247766464547974
328,7223,ped,1307.8637596094643,377.8317220533863,-3.7740786093387917,7.769019148197278
328,7224,ped,1307.61841241744,377.82639623217614,-4.176142193571707,7.471933899567907
328,7225,ped,1307.4017140310398,377.8175603774593,-4.500303807625441,7.178025096531985
328,7226,ped,1307.1406375197516,377.80575228857947,-4.910357201443285,6.888361242075851
328,7227,ped,1306.9103013698737,377.7914496490651,-5.237605918904059,6.60383911439052
328,7228,ped,1306.7075807552,377.77507599722395,-5.491977604948118,6.325203231804419
328,7229,ped,1306.5296468528156,377.75700613827536,-5.682382956952697,6.053063372081459
328,7230,ped,1306.3038147065438,377.6674458544906,-5.971350258728992,5.633372520700273
328,7231,ped,1306.1055149476795,377.5844326178809,-6.1890298047693415,5.2435245064169935
328,7232,ped,1305.9319076418526,377.50747582531517,-6.344298406605954,4.881342068269138
328,7233,ped,1305.7102987654469,377.5062476765219,-6.599647202076324,4.699348602001162
328,7234,ped,1305.516111686122,377.5025839625625,-6.785186729511163,4.518672222415894
328,7235,ped,1305.346500794371,377.5669703389986,-6.909752003518084,4.49459672601524
328,7236,ped,1305.1988929801896,377.6219815195352,-6.98125301870507,4.450744989908183
328,7237,ped,1305.0709626696737,377.6686490021278,-7.006763737658316,4.390116531102946
328,7238,ped,1305.0307342814397,377.7780277911206,-6.838065097795013,4.469914411588009
328,7239,ped,1304.9985652500743,377.8732095991684,-6.657801854791385,4.515494916008621
328,7240,ped,1304.973490958704,378.025820445891,-6.468524531600998,4.685960054636462
328,7241,ped,1304.9546455314937,378.08934499069375,-6.272472373214809,4.653840984787296
328,7242,ped,1304.9412524455308,378.21362514795464,-6.071605468582962,4.756791287897612
328,7243,ped,1304.9326159991133,378.321950156377,-5.8676338054302795,4.820799301290833
328,7244,ped,1304.8579883665138,378.4861249152343,-5.816581345336936,5.005534781152286
328,7245,ped,1304.794558827185,378.70004639858547,-5.742726288415319,5.293114032952689
328,7246,ped,1304.741083586268,378.8179608863997,-5.649647154331033,5.358556168579223
328,7247,ped,1304.6964420144338,379.13065113371965,-5.5405196022018615,5.850830122464307
328,7248,ped,1304.6596251465237,379.4065403250238,-5.418156573299783,6.243923315001568
328,7249,ped,1304.6297252180468,379.6493686456651,-5.285044672177087,6.549720961097824
328,7250,ped,1304.5358009541317,380.072897604942,-5.297914933124489,7.24250447199428
328,7251,ped,1304.3847399908489,380.37682827572803,-5.436227003257359,7.6462789950325085
328,7252,ped,1304.3931338778775,380.71404349573385,-5.218061718561203,8.108573818607322
328,7253,ped,1304.403476644312,381.01058844705375,-5.003614605815285,8.464262240231667
328,7254,ped,1304.3453164870389,381.34076476415987,-4.948006669553334,8.881001412190905
328,7255,ped,1304.296110129386,381.63060524721254,-4.874709297959674,9.19354440446802
328,7256,ped,1304.3249804659774,381.8842739688172,-4.632043208335486,9.414894781362403
328,7257,ped,1304.353278927949,382.1055373189384,-4.39955027188625,9.55670210913171
328,7258,ped,1304.3809399481968,382.3679255721247,-4.177001331552014,9.78392965147797
328,7259,ped,1304.407910439056,382.59676975099137,-3.964148145527723,9.928888875325816
328,7260,ped,1304.4341483155245,382.93584597651096,-3.7607273426642274,10.311446834889347
328,7261,ped,1304.4596211689252,383.23284836431117,-3.5664639010580945,10.58723394647228
328,7262,ped,1304.4141798830112,383.56227304358106,-3.5356120054504427,10.924342018367538
328,7263,ped,1304.3755538368084,383.8503262595122,-3.490874242671734,11.157896424064509
328,7264,ped,1304.3429861631219,384.10132653879515,-3.4344285668312504,11.30121750585441
328,7265,ped,1304.2456697436896,384.31917760239764,-3.5227455902962794,11.366222238192222
328,7266,ped,1304.1607364810109,384.57753162687544,-3.5805295377687347,11.518097469800258
328,7267,ped,1304.0868871458904,384.80182764384347,-3.6117650248375486,11.589339424000569
328,7268,ped,1304.0229476303357,385.0658120886311,-3.6200145812392477,11.745427770002308
328,7269,ped,1303.9678574473962,385.15475884021123,-3.6084594970446697,11.510045296834372
328,7270,ped,1303.920659258612,385.227857942251,-3.5799369040168108,11.248384068243308
328,7271,ped,1303.9506145326263,385.2869554812421,-3.382435622492733,10.965477574937811
54,919,ped,1841.5,479.0,0.0,0.0
54,920,ped,1841.5,479.0,0.0,0.0
54,921,ped,1841.0048441190565,478.7524220595283,-0.2193151113923574,-0.1096575556961787
54,922,ped,1840.8294736664652,478.66473683323267,-0.42951481417113346,-0.21475740708559057
54,923,ped,1840.0521952933939,478.753616845045,-2.1440536406718547,-0.00891272615978303
54,924,ped,1839.537313746443,478.8120486537895,-3.707425103642303,0.1822244257536085
54,925,ped,1838.9312360159706,479.07560995573704,-5.973676568662765,1.2669702956199431
54,926,ped,1838.4439830291035,479.28791279673885,-7.847357757698711,2.190959269736956
54,927,ped,1837.413621455917,479.4653278895684,-12.574464800686972,2.9313613124208473
54,928,ped,1836.64186828417,479.61518640184903,-15.64668838805522,3.4833249516964275
54,929,ped,1835.5735733801832,479.9492929874505,-20.101065037770027,5.006062236111862
54,930,ped,1834.668560960192,480.23405255436376,-23.212809274593436,6.1051471100999395
54,931,ped,1833.911664140787,480.36990476402093,-25.186558048275614,6.287042580174326
54,932,ped,1833.2870211627737,480.4799166427595,-26.245682375985833,6.314069518256287
54,933,ped,1832.778013370336,480.56771630328257,-26.602547297228092,6.2271471763252375
54,934,ped,1831.862081204571,480.83919919779896,-28.86805370321855,7.031112356143956
54,935,ped,1830.8057526636808,480.86526515873874,-31.516016385417274,6.611636093714533
54,936,ped,1829.930415636386,480.88197673413356,-33.06289015753339,6.198560497671224
54,937,ped,1829.3059944438817,481.0848363007715,-33.37416990172123,6.62089512719106
54,938,ped,1828.7973372805945,481.25313977563485,-33.180233293067,6.857126215303501
54,939,ped,1827.918387819709,481.3921980943941,-34.45807044312863,6.954245830909739
54,940,ped,1827.1890724476657,481.5066142463092,-35.043319029026264,6.948628165724685
54,941,ped,1826.5860578593972,481.69059028212405,-35.112350495653075,7.196821727163156
54,942,ped,1826.0894759696114,481.84417649773695,-34.80068082169259,7.3151228655879255
54,943,ped,1825.4204554851415,482.0593743183758,-35.103500731107225,7.632469728003906
54,944,ped,1824.8637132992176,482.06847138282063,-35.010155124274554,7.2431118090600775
54,945,ped,1824.2327141524395,482.0723701434706,-35.16211898719643,6.869350363479258
54,946,ped,1823.7057326434624,482.07205821749807,-34.97844314643068,6.51228298331793
54,947,ped,1823.020045081105,482.4806761794744,-35.289512880908546,7.4210804599375475
54,948,ped,1822.4429808730245,482.83168293585936,-35.256745183280664,8.092487798525623
54,949,ped,1821.6371883732759,482.81096635591734,-35.886173739001606,7.64362163515385
54,950,ped,1820.9532578403423,482.7889640276076,-36.128387802420974,7.222011315353923
54,951,ped,1819.7442671696601,482.84482940531956,-37.80614018940917,7.0436849545384606
54,952,ped,1818.7061679361502,482.8900840896371,-38.91272862439519,6.84802326659926
54,953,ped,1817.662000792638,482.84888201349304,-39.966818664675216,6.434148267643273
54,954,ped,1816.7664096376852,482.88614677668795,-40.56822118440375,6.250771864325914
54,955,ped,1815.9242992757984,482.9917989440581,-40.996595363975324,6.254572711846542
54,956,ped,1815.2045914934665,483.08152485648674,-41.089304657995505,6.217630257583571
54,957,ped,1814.3666377048273,483.08226730201517,-41.473948253036625,5.959200019579285
54,958,ped,1813.649224773052,483.0798556190175,-41.53892566243535,5.706711674792997
54,959,ped,1812.9633051795115,483.0747838068874,-41.523225725796074,5.460789519315514
54,960,ped,1812.3788648265665,483.0674795444499,-41.26172141234301,5.221874778986592
54,961,ped,1811.663072206983,483.1318014623008,-41.329369928573875,5.167198549807729
54,962,ped,1811.0511893171413,483.18603015341614,-41.14568538961457,5.091062075637566
54,963,ped,1810.3850439418377,483.3042789382112,-41.09921471462071,5.170181784483136
54,964,ped,1809.8162410294124,483.4063599136168,-40.825903595580066,5.207611460578578
54,965,ped,1809.1161493145803,483.34938283826966,-40.871856413173894,4.87156527059137
54,966,ped,1808.5165030472756,483.2962690437529,-40.68234688758317,4.559462851178169
54,967,ped,1807.71778334543,483.10278463958474,-40.96130656956887,3.936555819137386
54,968,ped,1807.030056287613,482.9288606973433,-40.972897901898115,3.3855097482349303
54,969,ped,1806.0825762140487,482.7725261605759,-41.57896947887986,2.8981765442827805
54,970,ped,1805.2624267585143,482.6320176875586,-41.86910701151287,2.467393108238121
54,971,ped,1804.5553899209988,482.5057558198408,-41.890064728383855,2.0868483207842115
54,972,ped,1803.7351207655781,482.3923241866097,-42.166770177069665,1.750970222938856
54,973,ped,1803.0277417242196,482.29045131947134,-42.1771635302953,1.4548300224997566
54,974,ped,1802.2076521701051,482.19899471605544,-42.44116318057752,1.1940601578918877
54,975,ped,1801.5002569760863,482.1169268446938,-42.441258683722424,0.9647841396637662
54,976,ped,1800.893083522775,482.04332282788374,-42.21647795895626,0.7635562876994826
54,977,ped,1800.3041914185706,481.6235173713485,-41.95957228898199,-0.20509587607643054
54,978,ped,1799.8021388212262,481.24961418456036,-41.51853137237999,-1.0333820911577989
54,979,ped,1799.0239579851404,480.7757112867289,-41.7109642786781,-2.052811520802833
54,980,ped,1797.9294217013867,480.63681650029935,-42.60120333294704,-2.2861670220917945
54,981,ped,1796.2714339998236,480.7964060305096,-44.71181383338708,-1.846013314997451
54,982,ped,1794.8880711603872,480.93967488998095,-46.13109774836338,-1.458957031504521
54,983,ped,1793.6092180326505,481.0682008882633,-47.264223871748115,-1.119371352993737
54,984,ped,1792.4240899120234,481.1129890071222,-48.146371097220005,-0.9785347149214758
54,985,ped,1791.393351116901,481.15346030070197,-48.652760020594314,-0.8525909645592031
54,986,ped,1790.0079630762136,481.0492914828713,-49.926173170571275,-1.0519873043330075
54,987,ped,1788.7290955788326,481.02729074889044,-50.91581305047103,-1.0618836281055333
54,988,ped,1787.756674314321,481.21918841289704,-51.18994495770904,-0.5978645428268665
54,989,ped,1786.9170742200076,481.3906931863471,-51.159927393074874,-0.19631644787945068
54,990,ped,1786.1256323468365,481.33296809098545,-51.024515059074965,-0.31675416723587585
54,991,ped,1785.4473296458616,481.281641929637,-50.6440094565774,-0.41855843264887277
54,992,ped,1784.7292464333827,481.2360778276241,-50.36557427545415,-0.5038416872982228
54,993,ped,1784.1159941846574,481.1956993177589,-49.865868588738586,-0.5745003947157884
54,994,ped,1783.4555476450687,481.0897638174658,-49.48894109573011,-0.7873374821472491
54,995,ped,1782.8932162794854,480.9956689982107,-48.90932320215878,-0.9661410242689574
54,996,ped,1782.2777044125212,480.7718320888816,-48.46856967057943,-1.424757164663219
54,997,ped,1781.7548925979984,480.5728727167045,-47.839505698316174,-1.8114987326199516
54,998,ped,1781.1740800514217,480.3261336301977,-47.361691498276166,-2.289389935884859
54,999,ped,1780.681614362061,480.1071997494301,-46.70658617206787,-2.688278069344995
54,1000,ped,1779.9869336612662,479.9834653273474,-46.52178921453612,-2.8624132928453316
54,1001,ped,1779.4625502246752,479.94477379525125,-45.968146250653895,-2.8425260743021443
54,1002,ped,1778.8091782953477,479.70130721888336,-45.71942519939473,-3.2750405601002566
54,1003,ped,1778.2510428463281,479.4858178711166,-45.2698307869285,-3.6299111857740742
54,1004,ped,1777.637340394259,479.36564277189365,-44.95934071938747,-3.7615140198300487
54,1005,ped,1777.1141846159546,479.2604458307644,-44.460621940135624,-3.855241675241764
54,1006,ped,1776.3909675860234,479.3089640841265,-44.421388671600496,-3.60658536592905
54,1007,ped,1775.7697737783878,479.35423423687746,-44.15865814854267,-3.3742431523839485
54,1008,ped,1775.0290549642502,479.2561916003412,-44.169110952178315,-3.4664105516762005
54,1009,ped,1774.4622387627212,479.170583327928,-43.79579738924569,-3.5277744450633737
54,1010,ped,1773.6295807540344,479.0961056292606,-44.02225956881972,-3.5623439425142083
54,1011,ped,1772.9104825073662,479.0315804250546,-43.99006195722361,-3.5737027756319613
54,1012,ped,1772.082305510485,478.9759437444386,-44.1994931432588,-3.56505073637924
54,1013,ped,1771.367298479674,478.9282351699453,-44.151768367449385,-3.53924123233628
54,1014,ped,1770.4025965488725,478.8875882359894,-44.65617505641089,-3.498815319602872
54,1015,ped,1769.5659857444598,478.85322169525847,-44.859708547645546,-3.4460325400117475
54,1016,ped,1768.7736743311893,478.7542992364561,-44.95812070867679,-3.537477496867867
54,1017,ped,1768.09108531233,478.6679421131451,-44.81108138391792,-3.597866853523515
54,1018,ped,1767.3660819536474,478.80322497359003,-44.76292791756956,-3.1675375026229373
54,1019,ped,1766.7434576074531,478.9256974238366,-44.49090169050975,-2.7812558092328503
54,1020,ped,1765.9315405088635,478.966395999324,-44.6460651232495,-2.5893947283655407
54,1021,ped,1765.2312786094342,479.0041348251095,-44.54944636533977,-2.411106438074464
54,1022,ped,1764.5604890822817,478.96900603360615,-44.39142301710334,-2.3999627550685765
54,1023,ped,1763.9860460845875,479.0090921966692,-44.02686801975741,-2.2234627285683173
54,1024,ped,1763.2870112342778,478.9058288991119,-43.95029151257276,-2.369371643074695
54,1025,ped,1762.6871167750007,478.8149583691433,-43.65803666877015,-2.48260821402051
54,1026,ped,1762.0352928774414,478.66508315314,-43.49096293022288,-2.7217221062891186
54,1027,ped,1761.4772837465273,478.5328026516734,-43.12327458678998,-2.9132760428822193
54,1028,ped,1761.0028056070844,478.4163304557856,-42.5850057785069,-3.0629544676399236
54,1029,ped,1760.3220801678153,478.5244293210137,-42.521040820060264,-2.712221571948188
54,1030,ped,1759.7377450087358,478.62239230233564,-42.2470000669669,-2.396709994923779
54,1031,ped,1758.9587855226628,478.57088370194356,-42.41193856119102,-2.4221934735561113
54,1032,ped,1758.0763350642048,478.5262341743615,-42.798890963889505,-2.4316249016862455
54,1033,ped,1757.3121058302504,478.4877117043955,-42.91109537712665,-2.4272071662120944
