id,frame,label,x_est,y_est,vx_est,vy_est
269,2578,ped,827.9637103299443,599.7461051052062,-96.2249635834923,25.65092592977833
269,2579,ped,825.5380991450133,599.8687694148218,-98.03613460388328,24.979112829143276
269,2580,ped,823.3566031151406,600.0347286836651,-99.24281635311286,24.4273856725294
269,2581,ped,821.0430208502174,600.1695063139324,-100.69626178719055,23.82720664327249
269,2582,ped,818.9629675481523,600.27678126787,-101.58168609484676,23.188462813642833
269,2583,ped,816.5308283973225,600.4299833990141,-103.21049586126776,22.67439105415832
269,2584,ped,814.3463330349215,600.5543326553055,-104.23373811173714,22.115616369439547
269,2585,ped,812.1029258227136,600.6532351082442,-105.34922416446483,21.521286755877135
269,2586,ped,810.0880481691502,600.799875403316,-105.92011940494388,21.05398815915634
269,2587,ped,808.1372018566278,600.9192533437296,-106.32893768893848,20.543773799976805
269,2588,ped,806.0333533102485,601.1548279259083,-107.05991786295574,20.308366490868615
269,2589,ped,804.2140960056236,601.3539898926151,-107.13688428815017,20.00136146760655
269,2590,ped,802.6488873786162,601.5208201921616,-106.65116617211095,19.634381800105718
269,2591,ped,800.8192834446022,601.7992443545639,-106.76594694666686,19.526804976505833
269,2592,ped,799.2446374591163,602.1072031284999,-106.31465049761158,19.488265997012643
269,2593,ped,797.4765517199538,602.3714183338597,-106.3062209601858,19.354742994910886
269,2594,ped,795.9565614789558,602.5966639818072,-105.7513626613297,19.14024532790289
269,2595,ped,794.4473255304607,603.0677460438335,-105.19318408596084,19.475385883984398
269,2596,ped,793.0876335450077,603.477560946858,-104.32595061395388,19.663200066622675
269,2597,ped,791.7206900335106,603.9728407579164,-103.50655027287878,20.032458590331956
269,2598,ped,790.4169518104378,604.4039485481197,-102.57795758532936,20.24673605594637
269,2599,ped,789.3093693316805,604.8477889135737,-101.25119462949459,20.48120262456923
269,2600,ped,788.3060119299338,605.3028653985576,-99.74347724765465,20.73181896837304
269,2601,ped,787.3247297289972,605.7678335456696,-98.24248881938502,20.995029085128692
269,2602,ped,786.502580640606,606.1713613099264,-96.44594197503913,21.11317302285363
269,2603,ped,785.4007301255967,606.7303626334918,-95.33177021713598,21.569601199123493
269,2604,ped,784.4693797178552,607.2175040373007,-93.88278272421489,21.85090451817719
269,2605,ped,782.7777868211222,607.6403545108059,-94.16239313082089,21.9801952424948
269,2606,ped,781.2493087075329,608.0758778627962,-94.07227088611869,22.13266499386325
269,2607,ped,778.9547389054857,608.4525036594183,-95.67372686719239,22.149739686750397
269,2608,ped,776.8187855004433,608.7765522081482,-96.86681337626716,22.050320574381576
269,2609,ped,774.1238021355798,609.1238534237033,-99.24803655736325,22.00579589844111
269,2610,ped,771.7025451096415,609.4218075079981,-100.93857760856393,21.854158244500596
269,2611,ped,769.246020317519,609.6056753825618,-102.64474777589487,21.45667356759863
269,2612,ped,767.0394508998864,609.7580600948613,-103.73741491668038,21.00440736160732
269,2613,ped,764.6358203394145,609.8124670035679,-105.2242212951744,20.352834691481064
269,2614,ped,762.4778700158237,609.8499068330701,-106.11500296416905,19.68780259305637
269,2615,ped,759.5579310020632,609.8725663604959,-108.65229326491844,19.014624509761596
269,2616,ped,756.9410321333852,609.8824018038158,-110.42856918828244,18.33791063461337
269,2617,ped,754.5254514152342,610.4421626306888,-111.69595104268454,18.897945246193245
269,2618,ped,752.4304963110964,610.8613164166547,-112.21020719145413,19.127548746255254
269,2619,ped,750.3414898383605,611.3652241345279,-112.69246596593506,19.535494898767244
269,2620,ped,748.5385569695812,611.8744293192314,-112.52657954325853,19.94013183419312
269,2621,ped,746.7804875661483,612.5985171618712,-112.26791848251045,20.803452701288474
269,2622,ped,745.2726944734999,613.2334220670454,-111.46721347313276,21.438528483907128
269,2623,ped,743.7073426017467,614.0688821908165,-110.8227622553715,22.492250429534106
269,2624,ped,742.3707663812576,614.8022676590997,-109.69781868376488,23.282324029088894
269,2625,ped,740.8170138278529,615.6544922036703,-109.09279371403423,24.30526961048145
269,2626,ped,739.4197199780672,616.4018498767867,-108.16519616866948,25.059543909222665
269,2627,ped,737.8810628573013,617.1954488514044,-107.58319649929167,25.888018326895924
269,2628,ped,736.4964173666606,618.0298669924632,-106.68317127506666,26.776018580759548
269,2629,ped,735.1084899670176,618.9703575450252,-105.8234355807028,27.865159635482083
269,2630,ped,733.9275392134367,619.7945504098554,-104.53915409638329,28.658007546892602
269,2631,ped,732.7903695482983,620.7248863319825,-103.20556081504975,29.65564679716006
269,2632,ped,731.7616724473525,621.5390376132154,-101.68190361471898,30.36060280235031
269,2633,ped,730.4082068854215,622.108854901891,-100.92991462825213,30.50121747587535
269,2634,ped,729.1852155698938,622.6007699852358,-99.91801394076724,30.4649911786686
269,2635,ped,727.5872473974681,623.0932998888576,-99.76963147929132,30.431450343119195
269,2636,ped,726.2155210764295,623.5162716706568,-99.12812038158526,30.245853303118917
269,2637,ped,725.0453722186944,623.8772620464554,-98.06594672054496,29.930482058906385
269,2638,ped,723.3533053109185,624.3233547645524,-98.19295818301669,29.814237665533877
269,2639,ped,721.8967314749647,624.7052171215591,-97.79633875915495,29.56071569685334
269,2640,ped,720.1592495510331,624.8896399906797,-98.03333562000847,28.881399730338778
269,2641,ped,717.7504266556806,625.1787138410892,-99.74108984349921,28.457658099047617
269,2642,ped,715.5848462271192,625.4211731102536,-100.85007637355807,27.946753593566033
269,2643,ped,712.8655961223375,625.8326821216482,-103.13847580605085,27.8271560627537
269,2644,ped,710.3546806687938,626.2548882963014,-104.88370881705156,27.73552501651779
269,2645,ped,707.6800380009666,626.6165668954317,-106.92565359145179,27.51387235328198
269,2646,ped,705.2110052623414,626.9944690281051,-108.43948856737035,27.33611325239743
269,2647,ped,702.7159373694097,627.3869482953434,-109.95509661069681,27.197007308122945
269,2648,ped,700.5490863247228,627.7223889219217,-110.69173272340426,26.937312164542647
269,2649,ped,698.324955633098,627.8668122698806,-111.52754244948514,26.266202647560508
269,2650,ped,696.4007836812561,628.0514889452717,-111.6716221446327,25.708450262136658
269,2651,ped,694.5340374689731,628.1321473283697,-111.68385844162432,24.941954141041155
269,2652,ped,692.928927800384,628.1905100962679,-111.11906597585818,24.15447690170159
269,2653,ped,691.55702838645,628.2294035758318,-110.06108264784632,23.353017654259173
269,2654,ped,690.3225732157482,628.6721091542264,-108.73906642118295,23.470892745761557
269,2655,ped,689.210069049617,629.0544141547933,-107.19685806180547,23.451331133847216
269,2656,ped,687.5744406372111,629.523070816889,-106.8641241779965,23.62278474965873
269,2657,ped,686.1028523467786,629.9284549868715,-106.1821092449799,23.64850481802222
269,2658,ped,684.7071771980391,630.4176028043814,-105.35785110827497,23.85787364795194
269,2659,ped,683.3086813753835,631.0515231116527,-104.57008320710595,24.378593722799494
269,2660,ped,682.1176131861737,631.6039973315898,-103.3541323493269,24.70070212529567
269,2661,ped,680.6902651642674,632.57447872712,-102.70354187964249,25.932159601735783
269,2662,ped,679.472425670538,633.4264954823792,-101.61514430552393,26.857321387758507
269,2663,ped,678.2306088796902,634.2423985427737,-100.61956228205422,27.66891763015638
269,2664,ped,677.1772232292232,634.9555003754041,-99.24529347444097,28.224157390342864
269,2665,ped,676.2912674422889,635.6466707129188,-97.55252806712676,28.710672386427056
269,2666,ped,675.2733224295473,636.1777503003945,-96.21280643329871,28.826519514571213
269,2667,ped,674.4173416851779,636.6360057620159,-94.5653640751278,28.777626134810493
269,2668,ped,673.2842678749795,637.0994153102473,-93.5890721875713,28.741886836372665
269,2669,ped,672.253972354817,637.4973193756556,-92.42214175743827,28.563103050039715
269,2670,ped,670.9641461512706,638.187481388842,-91.87001010970603,29.034946815680208
269,2671,ped,669.793004961631,638.8577342309111,-91.07660661751848,29.445585550451057
269,2672,ped,668.026108452348,639.580118347861,-91.62523484481372,29.95602578330839
269,2673,ped,666.4991584813216,640.2085019923908,-91.62493232312856,30.240565291725567
269,2674,ped,664.3448658455053,640.7528317995063,-93.00714204076837,30.329421002780673
269,2675,ped,662.543032875796,641.2220923679896,-93.56185451222072,30.249579925982726
269,2676,ped,660.4249575645231,641.6243949043447,-94.79310933837336,30.025113133353553
269,2677,ped,657.8850483513762,641.5463067711019,-96.90875429112552,28.750233884581064
269,2678,ped,655.6009217802739,641.4609025797992,-98.38301481509198,27.50605700824213
269,2679,ped,653.6160199305284,641.3696483496275,-99.14371321868258,26.294685563558627
269,2680,ped,651.4077248088806,640.9933338501796,-100.36877295682231,24.499607438997685
269,2681,ped,649.421464662679,640.7142008367776,-101.05952973107,22.984623670321014
269,2682,ped,647.2831291447193,641.0135094413436,-102.06005050444747,22.800019637710978
269,2683,ped,645.4303593892091,641.3383198711197,-102.39450997334302,22.678395364635534
269,2684,ped,643.5521480115509,641.8262083197591,-102.77275183259049,22.9206200469824
269,2685,ped,641.9319366191337,642.2491411007217,-102.56853593616678,23.01080254548082
269,2686,ped,640.6821371320156,643.3153015720334,-101.55552856592064,24.515180348230217
269,2687,ped,639.552012858381,644.3236142884323,-100.31599472392345,25.836822314558237
269,2688,ped,638.5280252372753,645.4899495500656,-98.88808999698061,27.45816251456357
269,2689,ped,637.668112952375,646.515938282831,-97.15105117686868,28.710664983006648
269,2690,ped,636.9536940061527,647.4159790068336,-95.15718237890746,29.639607388504416
269,2691,ped,636.0875422844744,648.343350022578,-93.5709262705951,30.594659544473128
269,2692,ped,634.8747220391708,649.2945923768556,-92.80689965219489,31.567239826112477
269,2693,ped,633.7728229692764,650.1263588810534,-91.8264933792434,32.24080427960438
269,2694,ped,632.3486377133321,650.7809962300024,-91.59233194981697,32.499282478283824
269,2695,ped,631.1275503279796,651.3475242126378,-90.91919581543567,32.554096748395004
269,2696,ped,629.8769908158686,651.9756322561179,-90.33573226787195,32.74260428554559
269,2697,ped,628.8101833025166,652.5183490578365,-89.36875684471703,32.736007892571095
269,2698,ped,627.5562259333705,652.9147299033359,-88.84972741035989,32.40716714436016
269,2699,ped,626.485573827018,653.2508061699097,-87.9458039887803,31.957508687497747
269,2700,ped,624.946906813386,653.3930539943585,-88.10646471536035,31.097217946871307
269,2701,ped,623.6217363112906,653.5030242624648,-87.79073338585155,30.19739345413599
269,2702,ped,622.1363196817234,653.7249278159998,-87.83973961815065,29.577290676742795
269,2703,ped,620.7884058981042,653.8366985644026,-87.58392515747049,28.737259426578905
269,2704,ped,618.6514504390963,653.6402557047603,-89.0763504773102,27.248858556799977
269,2705,ped,616.7226934159537,653.5201616915051,-90.05514491355419,25.98337833117657
269,2706,ped,614.9802948165981,653.4689028349735,-90.58730337179156,24.916072860941256
269,2707,ped,613.4746429120994,653.409539461856,-90.57818762764973,23.87010822143762
269,2708,ped,612.1802898915381,652.9227628675596,-90.10375855530225,21.92065254907402
269,2709,ped,611.0742685538003,652.4763228165679,-89.23172043692648,20.13168980458354
269,2710,ped,609.434610773843,653.0486145341185,-89.56770825697667,20.6534554982625
269,2711,ped,608.0201012095175,653.4779933870336,-89.39518708241765,20.84111422085691
269,2712,ped,606.5960736620146,653.6394651001795,-89.24997761815852,20.43148231231563
269,2713,ped,605.3037220657459,653.8425458554769,-88.81992178470024,20.128591362203856
269,2714,ped,603.7780344581525,654.1530546706648,-88.91987375840729,20.07356898648941
269,2715,ped,602.3246425133602,654.4893512735052,-88.8568336337752,20.077397149508084
237,1433,ped,1739.0,465.0,0.0,-30.0
237,1434,ped,1739.0,464.5,0.0,-30.0
237,1435,ped,1738.0096882381133,466.2282014642453,-0.4386302227847148,-29.013081998734393
237,1436,ped,1737.6589473329307,466.6886763770109,-0.8590296283423623,-27.85748224694463
237,1437,ped,1737.1958630401548,465.75385532290414,-1.8581322089411938,-28.9050353920347
237,1438,ped,1736.8880944198986,465.20744776758295,-2.761279972828187,-29.11599943281458
237,1439,ped,1736.217193368158,465.11306583920026,-5.363094394923193,-27.488470975491605
237,1440,ped,1735.6774371786062,465.0454527346879,-7.53970064582577,-25.601081861735075
237,1441,ped,1735.2281326722882,465.0111232673979,-9.240391445865866,-23.539318488228883
237,1442,ped,1734.8508123911256,464.9059562725968,-10.460768028198128,-21.970059085220008
237,1443,ped,1734.5357176988314,464.84360665265547,-11.237156977913296,-20.29415586536919
237,1444,ped,1733.8596362819987,465.1286637841574,-13.905614350946724,-16.891442296936653
237,1445,ped,1733.2898013089928,465.39808158708115,-15.708977968654544,-13.95259957223188
237,1446,ped,1732.7123912465547,465.4411612540046,-17.340539004959645,-12.527679979150555
237,1447,ped,1732.2343182633374,465.49191656257835,-18.283128308833337,-11.23367884508177
237,1448,ped,1731.134205218339,465.04060523342827,-22.096368022764782,-12.499734168905313
237,1449,ped,1730.2137012909272,464.66610853378904,-24.638617458379848,-13.264703702520285
237,1450,ped,1729.448549598003,464.3575305662793,-26.205101579331902,-13.651342831483273
237,1451,ped,1727.7523586006987,464.8784988283292,-31.548181737480732,-10.475925415815196
237,1452,ped,1726.1377531279622,465.33059470698555,-35.986245709240364,-7.921457523696677
237,1453,ped,1724.8768761272424,465.6286148017025,-38.57804686576031,-6.235511342242251
237,1454,ped,1723.8236574758655,465.8874499490028,-40.12693038668423,-4.865927287281972
237,1455,ped,1722.9463798519162,466.1121141098606,-40.8860706862621,-3.752632125421627
237,1456,ped,1722.0403537185687,466.2183194781111,-41.67590679881041,-3.1591805967310984
237,1457,ped,1721.2853479793337,466.398789380854,-41.881419753943874,-2.3660680991640572
237,1458,ped,1720.6583157350242,466.21152254318247,-41.64739306699481,-2.853404744538442
237,1459,ped,1720.1397650105494,466.0514215916216,-41.085653995060085,-3.213486648809812
237,1460,ped,1719.378955099458,466.332498924669,-41.32219024333562,-2.1726655886933965
237,1461,ped,1718.7413396408094,466.57728637451476,-41.167470177370575,-1.3216563862272177
237,1462,ped,1718.1276618166416,466.87201874654346,-40.9534952244949,-0.3860896687638008
237,1463,ped,1717.5344278708094,467.0481962488262,-40.69580318353934,0.14072934777726986
237,1464,ped,1716.7198547935177,467.44051925354694,-41.08048258473436,1.2412843867273327
237,1465,ped,1716.029636482059,467.7824758781946,-41.09580890526109,2.129491197194998
237,1466,ped,1715.2128716617594,468.00244912156967,-41.45337712280526,2.6298512320287175
237,1467,ped,1714.4412401004702,468.19380460484206,-41.66850507135254,3.022914240816371
237,1468,ped,1713.708909873188,468.43683536876046,-41.76771382687108,3.5277981812784422
237,1469,ped,1712.7063735032907,468.19183485554674,-42.558546805598155,2.7437032596531106
237,1470,ped,1711.770779294324,467.9749261334357,-43.13439211195008,2.0753501514868513
237,1471,ped,1710.818838342921,467.7828414240955,-43.71973788986112,1.5059810431694527
237,1472,ped,1709.9274596271068,467.61272172808737,-44.1235845344812,1.021465142800083
237,1473,ped,1709.237772315032,467.4620608551571,-44.011390007181625,0.6098458933261821
237,1474,ped,1708.5774560683303,467.6978296202182,-43.83349465447723,1.1580730518067137
237,1475,ped,1708.0163757999453,467.97916924435907,-43.425450151410075,1.7889711426632087
237,1476,ped,1707.3961386828985,468.2271850279224,-43.17830811165153,2.309895532959295
237,1477,ped,1706.8694215849375,468.3727217527556,-42.72127485110563,2.563471064552819
237,1478,ped,1706.2797798099887,468.57296723719696,-42.4333895076513,2.934023222093435
237,1479,ped,1705.7791958055493,468.74898757714755,-41.950395762332256,3.231150562041528
237,1480,ped,1704.563331070493,468.75913229185284,-43.15108671731208,3.129582108677853
237,1481,ped,1703.5067519929867,468.766487561315,-43.93099182565972,3.0260142482212387
237,1482,ped,1702.6633630749259,468.98677710767635,-44.18682055458995,3.416767870881237
237,1483,ped,1701.9373849702251,469.18070505602407,-44.16284117874593,3.7305293025903254
237,1484,ped,1701.0296074097573,468.99373722846576,-44.55465291687247,3.1620953788995263
237,1485,ped,1700.2460761122802,468.8257911588901,-44.647759991172045,2.660459788217088
237,1486,ped,1699.4304502508942,468.8174110996916,-44.809784974532285,2.5409836628366
237,1487,ped,1698.373068421811,468.73748659858745,-45.511524403903096,2.2646865351742758
237,1488,ped,1697.456255217426,468.66513273712724,-45.86826893694605,2.0165493607107514
237,1489,ped,1696.6645812280592,468.59963165753305,-45.92943425819776,1.7937009630033387
237,1490,ped,1695.9133873939836,468.61117546130106,-45.897355965574555,1.7525254442866256
237,1491,ped,1695.268956412208,468.62051523540265,-45.62744086576895,1.7080289432092406
237,1492,ped,1694.436596732263,468.4158144448086,-45.788191565762304,1.1867397391330379
237,1493,ped,1693.7902357021735,468.23276940546054,-45.52751798030148,0.733983208617399
237,1494,ped,1692.8858292287841,468.2104141328417,-45.85212188683051,0.6568789008231054
237,1495,ped,1692.1044681325827,468.1901325298536,-45.89032583018273,0.5873475306304381
237,1496,ped,1691.362240441184,467.9602452795373,-45.84003870376546,0.05430619684965565
237,1497,ped,1690.72531113053,467.75525270833896,-45.5577104185588,-0.403159191660219
237,1498,ped,1689.900380010603,467.7135287413303,-45.70341215748192,-0.48086414220217794
237,1499,ped,1689.1895271591318,467.676581607747,-45.59057627159702,-0.5450396175364804
237,1500,ped,1688.5099423095141,467.7846520966728,-45.41268217928361,-0.28536372953125466
237,1501,ped,1687.8581395692113,467.81085919305394,-45.179927165291076,-0.21677643382712836
237,1502,ped,1687.160669767035,467.76403826472557,-45.05699284310561,-0.312433590047613
237,1503,ped,1686.5630015103266,467.72244218605243,-44.71781710392663,-0.3929534560990637
237,1504,ped,1685.6324974466388,467.755825011568,-45.12745218110921,-0.30463304484403586
237,1505,ped,1684.826923094042,467.78577278055513,-45.245624093503075,-0.22719697296666524
237,1506,ped,1683.9221063594114,467.74236961189143,-45.578735560407395,-0.3147531383983075
237,1507,ped,1683.1396407067684,467.7038161298273,-45.629153885601966,-0.38834248173054575
237,1508,ped,1682.1854639044072,467.59940758316077,-46.05697037280754,-0.6046598623600737
237,1509,ped,1681.3591731727902,467.506575675253,-46.18653553779024,-0.7873977891113871
237,1510,ped,1680.015236758532,467.7049751283916,-47.45411191745816,-0.32041844999603886
237,1511,ped,1678.8418772899524,467.8821874692593,-48.298295277680495,0.08252270424285929
237,1512,ped,1677.75098353344,468.04027807082525,-48.92928721441905,0.42837221524926516
237,1513,ped,1676.8041915201313,468.18111978822316,-49.21901131756737,0.7233881772482039
237,1514,ped,1675.9861377877664,468.23623767881594,-49.21401840641336,0.8183904621118552
237,1515,ped,1675.2829572055848,468.2849785230213,-48.95580789163635,0.8958207168905239
237,1516,ped,1674.4716540286029,468.1174980244168,-48.94560230637838,0.49348060287679796
237,1517,ped,1673.7743368384931,467.96776410162147,-48.68438109331527,0.1451088982148787
237,1518,ped,1673.1785967871895,467.83405621647944,-48.20877916404447,-0.1550861836740346
237,1519,ped,1672.532942038035,467.78496487195576,-47.86076024910854,-0.25763760192758944
237,1520,ped,1671.982850933449,467.74129348439885,-47.31484262181859,-0.3444625352105263
237,1521,ped,1670.956577258408,467.702506262411,-47.83890940228952,-0.41732293746817856
237,1522,ped,1669.926488272571,467.9486926415557,-48.35210231739163,0.1407748477064235
237,1523,ped,1669.0335572346928,468.1683324105399,-48.544038713892576,0.6198152614405663
237,1524,ped,1668.0527188562232,468.2237397665968,-48.922705001150085,0.7191869372505749
237,1525,ped,1667.204047177953,468.2727975897032,-48.99609659858779,0.8009069982710741
237,1526,ped,1666.473370702981,468.3161440765044,-48.80668984167127,0.8670323627472127
237,1527,ped,1665.7777637984627,468.35435725597546,-48.546944808493556,0.9194113203489357
237,1528,ped,1664.5522400788307,468.3879604669564,-49.46479033480168,0.959703370076817
237,1529,ped,1663.4854706712742,468.4174273458799,-49.99897875705544,0.9893972285142094
237,1530,ped,1662.4204154602921,468.5834510458794,-50.509754299657544,1.3189844531323145
237,1531,ped,1661.4974319491569,468.73090866599324,-50.688623046912106,1.5955376654286382
237,1532,ped,1660.5610838069401,468.37072940795787,-50.89037427426323,0.7430846773780937
237,1533,ped,1659.6830479459502,468.04885774162227,-50.956191923873355,0.006386976460666771
237,1534,ped,1658.9973514474702,467.76157808926695,-50.59568256716935,-0.6270008463644018
237,1535,ped,1658.2727358809993,467.5055179915817,-50.33419480208224,-1.168309739010094
237,1536,ped,1657.6534990644045,467.2776173173418,-49.85006897569569,-1.6276688996409896
237,1537,ped,1656.847537030993,467.21535671526277,-49.795252739556304,-1.7050978296620334
237,1538,ped,1656.1554012077336,467.16071921630066,-49.491591533460195,-1.7628817046942467
237,1539,ped,1654.7932879981724,467.1830446382366,-50.67562306456189,-1.6489271576009255
237,1540,ped,1654.026017471677,466.9934895012353,-50.505214587547314,-2.006111278784572
237,1541,ped,1653.3688013605977,466.7552756184202,-50.09852450864905,-2.4574096825416265
237,1542,ped,1652.1784474123106,466.6141329159414,-50.881716255879965,-2.6782017148624773
237,1543,ped,1651.1438231187037,466.48962247023604,-51.29293853143975,-2.8542286399029795
237,1544,ped,1650.1782894896414,466.52030587813914,-51.53679257593528,-2.68177225730692
237,1545,ped,1649.3446805871129,466.54915683557584,-51.4809535208215,-2.519689129138943
237,1546,ped,1648.418408784958,466.78666240312083,-51.63137534580338,-1.9037284289866325
237,1547,ped,1647.619893343916,466.99968300205734,-51.494724119905904,-1.3643530886129294
237,1548,ped,1646.7249512965927,467.33080744673384,-51.57559548742023,-0.5845150932706639
237,1549,ped,1645.954367720912,467.6266650273278,-51.379438052452045,0.08895786124326377
237,1550,ped,1645.2946704216577,467.8906780264315,-50.94611764134208,0.6675150224755733
237,1551,ped,1644.5934540646974,467.9155755144111,-50.620211968013685,0.6978658494439567
237,1552,ped,1643.9952540765469,467.9374159843353,-50.0792531605657,0.7203649132072205
237,1553,ped,1643.1380755254088,467.95651568499466,-50.12889144522712,0.7359975664247403
237,1554,ped,1642.4004059988977,467.97316062806004,-49.91333724439075,0.745646327684576
237,1555,ped,1641.6991585232536,467.9876093558571,-49.62543502086108,0.7501007598079003
237,1556,ped,1641.0302615258174,468.0000954623925,-49.276814920215116,0.7500664411645165
237,1557,ped,1640.1796714610432,467.8705789706005,-49.34140655996883,0.4370945149628123
237,1558,ped,1639.16695013719,467.75474271776113,-49.760923006099304,0.165765884366452
237,1559,ped,1638.29025255027,467.65126473065345,-49.8652681583582,-0.06836235126036255
237,1560,ped,1637.1843904139141,467.4888194090777,-50.47080223520931,-0.4238404180447131
237,1561,ped,1636.2249495212186,467.344063508246,-50.73141953220318,-0.7272788555795862
237,1562,ped,1635.396336466422,467.21526174054435,-50.69415281304913,-0.9844132353031505
237,1563,ped,1634.4039696386922,467.03071469203564,-51.0191268879729,-1.3549517348474611
237,1564,ped,1633.4058756804975,466.86674101106274,-51.34478599301357,-1.6665420645599596
237,1565,ped,1632.543098591016,466.72129993433225,-51.36027977633682,-1.92584671072543
237,1566,ped,1631.8011044616244,466.5925414526272,-51.109029539057396,-2.138863066383552
237,1567,ped,1630.746023973255,466.68916489949373,-51.556970152025066,-1.8473711049667325
237,1568,ped,1629.8325004902997,466.7764136747124,-51.6765027010777,-1.5872448181053667
237,1569,ped,1628.764885329367,466.78502788828644,-52.13122359831914,-1.5099632580692544
237,1570,ped,1627.8404879748718,466.72341608344027,-52.2536275442479,-1.59028036826186
237,1571,ped,1626.9738586130145,466.73941973120617,-52.24422983158559,-1.4966029175224786
237,1572,ped,1626.1587838526202,466.7545211755886,-52.12156416612953,-1.408354387718044
237,1573,ped,1625.2494057037668,466.5583934687587,-52.21122437459287,-1.7888419933015998
237,1574,ped,1624.4662834985875,466.3843207045944,-52.019355767910795,-2.106751184794823
237,1575,ped,1623.5152429527623,466.440482026277,-52.20458319254501,-1.9056070978089312
237,1576,ped,1622.3443060158668,466.4215237003597,-52.86760246870532,-1.8773952398332956
237,1577,ped,1621.3280929939792,466.40562853951565,-53.16529794349768,-1.8434691506863103
237,1578,ped,1620.4501385612116,466.3924488135361,-53.14737299628517,-1.8048050169017875
237,1579,ped,1619.485198824171,466.4517967847612,-53.32179962237801,-1.607728617529341
237,1580,ped,1618.6530929040425,466.50564511481116,-53.19708821219769,-1.4300104457770901
237,1581,ped,1617.7291015706114,466.55448774425764,-53.279449104506455,-1.26985097231953
237,1582,ped,1616.9335202402533,466.59877512387766,-53.075802418380164,-1.1256126036790133
237,1583,ped,1615.971936783466,466.5687927894622,-53.245461360617654,-1.1503432716468847
237,1584,ped,1615.142784728231,466.54266112012635,-53.11704424120465,-1.1656797328525528
237,1585,ped,1614.2915112882706,466.5900998714258,-53.04209358600454,-1.0183226747729774
237,1586,ped,1613.560703269917,466.63299682072375,-52.70442109450905,-0.8863868615587425
237,1587,ped,1612.4463535289997,466.46139238395205,-53.22437796021895,-1.232002619154847
237,1588,ped,1611.4808412410123,466.3089031560539,-53.3972379784297,-1.5227992529707572
237,1589,ped,1610.648265497026,465.96325813655625,-53.27079118923178,-2.228580703568224
237,1590,ped,1609.934270706859,465.65597671531407,-52.887666863636426,-2.8238960114420193
237,1591,ped,1609.3259038167166,465.38326126849825,-52.28583771002649,-3.3211714767076814
237,1592,ped,1608.250482750041,465.00141833803264,-52.73537995818937,-4.040671285212811
237,1593,ped,1607.17919795597,464.6628192027487,-53.15929567549182,-4.638446401348998
237,1594,ped,1606.2520869198552,464.36314311521267,-53.24991965041776,-5.1284894688926
237,1595,ped,1605.1030790244467,464.51922598840815,-53.826218458977124,-4.596158694419068
237,1596,ped,1604.10696205946,464.6610460294725,-54.044418249914024,-4.114811513174876
237,1597,ped,1603.107173877891,464.8599982499565,-54.26269418645836,-3.525239183138987
237,1598,ped,1602.2444786688534,465.0394954193036,-54.17083556171781,-3.0001951814971903
237,1599,ped,1601.2937174709662,464.99096589405946,-54.27642550454999,-2.9969474661785647
237,1600,ped,1600.4747878867718,464.94928919068576,-54.087614411799066,-2.9787171872498153
237,1601,ped,1599.4929182207275,464.98384408061116,-54.26481601286479,-2.7931617513394063
237,1602,ped,1598.6462170077307,465.01621148717356,-54.137632821598494,-2.619242234845529
237,1603,ped,1597.569462424636,464.97640627825433,-54.522099137036605,-2.610760411587339
237,1604,ped,1596.638214011496,464.94230530276815,-54.57178637270772,-2.5900194607437848
237,1605,ped,1595.696611185238,464.84315900834514,-54.64246709571901,-2.7133833822231495
237,1606,ped,1594.8860557259466,464.75615031891874,-54.421757246509415,-2.8054681212667827
237,1607,ped,1593.6313420173888,464.75015032930537,-55.187963877779765,-2.715648433508988
237,1608,ped,1592.5416232965101,464.74627888122404,-55.56242216212445,-2.624436980042863
237,1609,ped,1591.388996794323,464.74425738873543,-56.0617594534651,-2.5324988104868473
237,1610,ped,1590.3908715226057,464.7438368080842,-56.202275779923426,-2.4404094444928845
237,1611,ped,1589.4605950326513,464.74479477728516,-56.18810989439115,-2.348664463708513
237,1612,ped,1588.660993166615,464.74693301943887,-55.88649120149106,-2.257688170243677
237,1613,ped,1587.7674821330763,464.7500749861651,-55.80290221005721,-2.167841397963511
237,1614,ped,1587.0004841286109,464.75406371961583,-55.44358133453143,-2.0794285551855642
237,1615,ped,1585.9955806884732,464.5483843316657,-55.621740072974646,-2.456317393426339
237,1616,ped,1585.1290624804328,464.43627625104796,-55.48838992030099,-2.6131564879267133
237,1617,ped,1584.175609001118,464.1973936119612,-55.55152046346993,-3.043613404308663
237,1618,ped,1583.35497313429,463.9858462695591,-55.31963658448813,-3.3980201262883183
237,1619,ped,1582.302128497942,463.72876497943776,-55.60799770139932,-3.839754889236063
237,1620,ped,1581.392813757373,463.50140975176896,-55.56946479214037,-4.19975660354378
237,1621,ped,1580.190831742969,464.14228498652244,-56.17731020678463,-2.633180212792208
237,1622,ped,1579.148718257707,464.7157249451588,-56.41052112195806,-1.2727525720982367
237,1623,ped,1578.0390442947266,464.94773273767004,-56.78405226265397,-0.7147203841484154
237,1624,ped,1577.0796501476043,465.15519747995177,-56.81268608570919,-0.2312707163006113
237,1625,ped,1575.903775133894,464.91974147674637,-57.3173361082266,-0.7416605578854938
237,1626,ped,1574.8855858355694,464.70999481145515,-57.45595225539726,-1.1766475397405942
237,1627,ped,1574.0082117279496,464.52343219912126,-57.27915687239309,-1.5445662110584018
