id,frame,label,x_est,y_est,vx_est,vy_est
426,4977,ped,1717.9580151046448,774.2417484293497,-196.89563608125576,-254.7990398815154
426,4978,ped,1714.5093454146152,770.8479161279665,-197.27218666320735,-252.87698212785995
426,4979,ped,1711.544663767847,768.0328022008067,-196.54550130422004,-249.73021454326496
426,4980,ped,1708.4433256884192,764.5265162895203,-196.1541459423011,-248.25857457004815
426,4981,ped,1705.7863484506956,761.536864520819,-194.7829956507006,-245.68765343865627
426,4982,ped,1703.1706190629554,757.8744649513833,-193.37305457537386,-244.72095679222346
426,4983,ped,1700.9440955161597,754.7429700581613,-191.14891574527906,-242.60658496323745
426,4984,ped,1698.215931414388,750.671358670023,-190.1287196289521,-242.66937775884594
426,4985,ped,1695.8869469063093,747.1732871641823,-188.2588786935484,-241.45280055404032
426,4986,ped,1693.9125867329699,744.1855000238733,-185.67172140302083,-239.147784036199
426,4987,ped,1691.4778128308901,740.5238493649751,-184.2058720136886,-238.42759398044367
426,4988,ped,1689.4066267668563,737.3880750674682,-181.98844094204347,-236.56732040986094
426,4989,ped,1686.88403417028,733.8753352564686,-180.85599804043486,-235.61343223510463
426,4990,ped,1684.732448802285,730.9407797852973,-178.94384308965144,-233.41389634137533
426,4991,ped,1682.0665632736354,727.6061379100828,-178.24272946632735,-232.18319511672323
426,4992,ped,1679.785520731893,724.6875793687072,-176.7158859909836,-230.07744113093383
426,4993,ped,1677.354776501932,721.4359850968361,-175.57737454555743,-228.78733511417096
426,4994,ped,1674.649367544598,717.5353177060005,-175.08883796496207,-228.9809646101716
426,4995,ped,1672.3310703141303,714.1800197454274,-173.76264093171733,-227.96163478713734
426,4996,ped,1669.7953823302755,710.4676710539903,-172.96622149655155,-227.76933064101462
426,4997,ped,1667.5569796676882,707.2795163355133,-171.54256441285378,-226.4260220913925
426,4998,ped,1665.6532305167923,704.628475797465,-169.4325513011029,-223.94619007360825
426,4999,ped,1663.1341586556343,701.542531648245,-168.7594830991092,-222.51860561365066
426,5000,ped,1660.9081715256916,698.8400267902013,-167.46428813882628,-220.29735080878544
426,5001,ped,1658.3112394039736,695.8466911220606,-167.03577212786405,-218.80019540287975
426,5002,ped,1655.9445888854002,693.1545399488974,-166.1148932174857,-216.6937003454836
426,5003,ped,1653.3618397680211,689.747482351944,-165.7048510270442,-216.24245888971546
426,5004,ped,1651.1474278910848,686.825038935724,-164.49731687627053,-214.73871552507387
426,5005,ped,1648.4891923203368,684.1938762182787,-164.31337260551683,-212.64790278389023
426,5006,ped,1646.2066059275728,681.8916643141915,-163.30764868920642,-209.90862398392954
426,5007,ped,1643.5571017074374,679.2500799699872,-163.14821600006925,-208.01877956096524
426,5008,ped,1641.2816300947923,677.0763239670194,-162.16981519185663,-205.1668751825983
426,5009,ped,1638.8483507780031,674.3363828602141,-161.57542975406326,-203.6684980674845
426,5010,ped,1636.6246621895123,672.0022893268648,-160.5407933892089,-201.33041878990988
426,5011,ped,1634.0262858071203,669.2575050025579,-160.3703541828484,-199.98389405672705
426,5012,ped,1631.7948688689687,666.8469093454197,-159.39715716639805,-197.95014016744207
426,5013,ped,1629.3994222497981,664.2424601343745,-158.82138177489725,-196.41857652884232
426,5014,ped,1627.3482513401327,662.0252891805661,-157.5078362837577,-194.08960266030422
426,5015,ped,1624.8320985590985,659.1004084320977,-157.26760579309155,-193.40635841725145
426,5016,ped,1622.6723351910296,656.5254577022956,-156.25061182001485,-191.976880089523
426,5017,ped,1620.269004000084,653.5606784831084,-155.80789640896344,-191.45924248791482
426,5018,ped,1618.1389906210209,650.9490435686888,-154.77901018426914,-190.1822350850347
426,5019,ped,1615.5510169737868,648.160957159467,-154.79735634031402,-189.34109454370287
426,5020,ped,1613.2556495044878,645.7759884663764,-154.17009509475542,-187.64235947512722
426,5021,ped,1610.9405643591301,643.1186912036866,-153.60934643359815,-186.60628590622244
426,5022,ped,1608.9582291517054,640.8489518120998,-152.33581722672852,-184.75410218393495
426,5023,ped,1606.5007482056374,638.2227974121297,-152.15630371458263,-183.75551710899168
426,5024,ped,1604.3203935875263,635.9091608323067,-151.37261086064464,-182.10484851639166
426,5025,ped,1601.8259166788107,633.3826450573277,-151.310019214216,-180.9840037563575
426,5026,ped,1599.612076444858,631.1564203471177,-150.63122833696826,-179.242525573809
426,5027,ped,1596.9470555600467,628.4959765796267,-150.97173083114606,-178.52200293309494
426,5028,ped,1594.6509410628241,626.218998328822,-150.486699514847,-176.98284121196446
426,5029,ped,1591.9124140342917,624.0730469955496,-150.99450288719095,-175.2114602356384
426,5030,ped,1589.5507027037233,622.2534544352184,-150.65320695996573,-172.78590974357408
426,5031,ped,1587.3147398972947,619.8822944466441,-150.04731994749946,-171.66502798743454
426,5032,ped,1585.4010601833531,617.7896312870384,-148.753435161826,-169.971564155552
426,5033,ped,1583.0029256624714,615.1030881182405,-148.5747291741095,-169.64911032596711
426,5034,ped,1580.943697219574,612.7979608288024,-147.65570450767754,-168.49793488472244
426,5035,ped,1579.1864490570304,610.8326280886538,-146.10493500396015,-166.64020725372234
426,5036,ped,1577.1368693143866,608.3280414379723,-145.25536768324457,-166.03912269900985
426,5037,ped,1575.0362900501414,605.762584533479,-144.54939906191146,-165.59426245323934
426,5038,ped,1573.2404366551166,603.5633122336804,-143.19781303612427,-164.3587521734956
426,5039,ped,1571.0145621570869,600.5681804423676,-142.84354338054325,-164.92252060313513
426,5040,ped,1569.1059464078853,597.9850427912046,-141.8031204830697,-164.55763975819715
426,5041,ped,1566.98904451097,595.4889193276337,-141.25992796866362,-164.01440224004892
426,5042,ped,1565.1768242639328,593.3506645031785,-140.06524044361117,-162.70245970704786
426,5043,ped,1563.2151348261384,590.829844854783,-139.2438292081487,-162.28178780285364
426,5044,ped,1561.5403444552094,588.6686008091701,-137.82033200007862,-161.0841489189987
426,5045,ped,1560.1208423144328,586.8276343481563,-135.88652674228493,-159.22468532312675
426,5046,ped,1558.5073830801307,584.850756347178,-134.45118458612373,-157.73303599873455
426,5047,ped,1556.649901681823,582.8920091973241,-133.60632751715968,-156.25621903238226
426,5048,ped,1555.0650395588052,581.2291392548744,-132.1917164148129,-154.18160511893896
426,5049,ped,1553.0214715376346,579.1980866398828,-131.8399375887519,-152.99457454164795
426,5050,ped,1551.2695561111036,577.4688996451553,-130.8583499437507,-151.1859067388927
426,5051,ped,1549.0060343415555,575.1666445183652,-131.0402678544772,-150.70656922450758
426,5052,ped,1546.9872409809818,573.1240253311292,-130.67618412483927,-149.6726652413056
426,5053,ped,1544.625673772868,570.9619477314907,-131.08086009773245,-148.93999223741656
426,5054,ped,1542.589519182349,569.1136013529542,-130.7535454621634,-147.54284566148334
426,5055,ped,1540.4228748243324,566.9133788171257,-130.72581924809484,-146.97246124185253
426,5056,ped,1538.560500846684,565.0299118143337,-130.02857681955314,-145.72497798840996
426,5057,ped,1536.5485650538126,562.4467235886973,-129.6865397784192,-146.06532131545222
426,5058,ped,1534.753580130695,560.2910773131612,-128.8789611400284,-145.45097068785591
426,5059,ped,1532.871288365502,557.6050615710071,-128.29344623318931,-146.0279834974371
426,5060,ped,1531.3315041060814,555.2874927814003,-126.97463791636659,-145.77184025157896
426,5061,ped,1529.9564474502229,553.3687596778756,-125.34125092918734,-144.64617324545182
426,5062,ped,1528.2366462590371,551.3145082047995,-124.52758547129585,-143.86049880575803
426,5063,ped,1526.7697070935017,549.5596244766351,-123.18656225260249,-142.44395184827965
426,5064,ped,1524.8965954723626,547.8607861941143,-122.78989344291759,-140.9559236842775
426,5065,ped,1522.8711211758873,545.9306563359968,-122.74356211018943,-140.03225668925666
426,5066,ped,1521.1303844245647,544.2844633873465,-122.0714441672565,-138.51679124615592
426,5067,ped,1519.3629167629492,542.7506145959645,-121.48292056535212,-136.80940988548016
426,5068,ped,1517.8517702339138,541.4563540633617,-120.35114711995894,-134.6367482652488
426,5069,ped,1516.148028722467,539.392993544253,-119.68537242004508,-134.2387848087856
426,5070,ped,1514.69277765363,537.6247226773983,-118.49644210584262,-133.20513662533884
426,5071,ped,1512.8976608508783,535.6985125869506,-118.1001565818882,-132.55751072549992
426,5072,ped,1511.3599883527029,534.1218593881227,-117.15108538550999,-131.16333825887259
426,5073,ped,1510.051574434921,532.786309752099,-115.7316459005111,-129.2890423709429
426,5074,ped,1508.4561290431036,531.0338017379374,-114.99688442338625,-128.40245632117222
426,5075,ped,1507.0949740214237,529.5397877076457,-113.77279451486902,-126.9787796933999
426,5076,ped,1505.5916357062163,527.8549586209834,-112.90699955842445,-126.02790050479435
426,5077,ped,1503.8206709001884,526.0694267822229,-112.66278414190188,-125.33386908079456
426,5078,ped,1502.3015840150058,524.5442613798191,-111.87246460441595,-124.09154835231749
426,5079,ped,1501.0068742809588,523.2508024384703,-110.61670343312711,-122.38423565525667
426,5080,ped,1499.490990909419,521.321713599028,-109.89447476033226,-122.14039510249584
426,5081,ped,1498.1980597077136,519.596549063639,-108.70744384106938,-121.45611406929892
426,5082,ped,1496.612595389327,517.5621431277774,-108.20867887388134,-121.47845421063073
426,5083,ped,1495.256639947265,515.8127433095824,-107.22245477241792,-120.87189394094015
426,5084,ped,1493.5439879781602,513.6862622332794,-107.05852075292633,-121.11860174893367
426,5085,ped,1492.073885155861,511.7843606506053,-106.36609219956243,-120.86133301911752
426,5086,ped,1490.3991355736375,509.8723871708509,-106.15008447688801,-120.63570938090943
426,5087,ped,1488.962365484273,508.23180171634783,-105.41756517977943,-119.82030357598225
426,5088,ped,1487.3869733698423,506.27199152925334,-105.01743774193652,-119.73833568524685
426,5089,ped,1486.0382641040087,504.5882200167766,-104.13245615854407,-119.05106046640384
426,5090,ped,1484.4706417106293,502.5193194365959,-103.76240707065523,-119.2377531717715
426,5091,ped,1482.8476806817278,500.6677826246592,-103.5279015832473,-118.93857524500005
426,5092,ped,1481.3154504462157,498.79971076096234,-103.10206202692218,-118.68682481556606
426,5093,ped,1480.004218020456,497.1271188806276,-102.20484106832822,-118.01353355574102
426,5094,ped,1478.3988665132554,495.5585059710055,-101.98873663070744,-117.13582884335253
426,5095,ped,1477.0217627740856,494.22246840275085,-101.2775703903627,-115.77782541049459
426,5096,ped,1475.8479887841531,493.0932696707181,-100.14443836265704,-114.01388077112553
426,5097,ped,1474.504447910892,492.00746695555375,-99.42704752099698,-112.21909049613367
426,5098,ped,1472.7986172213893,490.6789151643978,-99.53439889531045,-111.02517736662763
426,5099,ped,1471.3304916934153,489.5538010498624,-99.11396660029207,-109.42679143111111
426,5100,ped,1469.793795005855,488.25876218382103,-98.86008949294417,-108.2615829040965
426,5101,ped,1468.4762584707757,487.16204948066337,-98.13256469648397,-106.70211173494744
426,5102,ped,1466.7228050190745,486.03112148947287,-98.39240942765898,-105.275320079634
426,5103,ped,1464.7206743796762,485.00912611971245,-99.19073058102276,-103.66087374363171
426,5104,ped,1462.9879040675157,484.1535996568658,-99.36612961342502,-101.73886999442024
426,5105,ped,1461.4956421428687,483.4456018115538,-99.00506806899051,-99.56234462050033
426,5106,ped,1459.726967883223,482.16683678007917,-99.2664093275662,-98.72358430325875
426,5107,ped,1458.2026060735768,481.07943777096636,-98.97975026468076,-97.49390957082825
426,5108,ped,1456.3351426314832,479.67129074356865,-99.45972725299039,-97.01624534814323
426,5109,ped,1454.1617124432712,477.76622947136605,-100.59634680189426,-97.6511958634177
426,5110,ped,1452.2768198780022,476.1192554735085,-101.05535705631905,-97.6940675998151
426,5111,ped,1450.6497069942302,474.7026559013024,-100.92942850179283,-97.22767899261734
426,5112,ped,1448.9019758044863,472.8602911809633,-101.07393675961985,-97.71669675563838
426,5113,ped,1447.3972939095497,471.2693116129056,-100.67751952706419,-97.63376545346578
426,5114,ped,1445.5483230092557,469.55202991286046,-101.05438631833381,-97.83221740015374
426,5115,ped,1443.9532708097138,468.1428791808599,-100.85783995451303,-97.34433936655579
426,5116,ped,1442.0938652872178,466.30722652364136,-101.25107896292724,-97.81428065451541
426,5117,ped,1440.4896073251105,464.72229099900215,-101.06759539170787,-97.71444568083777
426,5118,ped,1438.7623503605428,463.01044787840686,-101.16190901222413,-97.89794909740564
426,5119,ped,1437.27599041963,461.53606196900233,-100.72188379246492,-97.55141827711924
426,5120,ped,1435.513521871975,460.0630491690981,-100.90649229402976,-97.21458921808123
426,5121,ped,1433.995594936307,458.80145346272565,-100.54541378137566,-96.4242229182927
426,5122,ped,1432.4152310184113,457.51774674710737,-100.33519230626935,-95.71161295439691
426,5123,ped,1430.4283993058464,455.65291436688545,-101.02844204999887,-96.30582726352688
426,5124,ped,1428.710287824216,454.04111085857073,-101.1040394533956,-96.3206064081157
426,5125,ped,1427.2320588963264,452.6551516441193,-100.64822107471682,-95.83714026337891
426,5126,ped,1425.757308061706,451.47050141036806,-100.2014796426192,-94.92779838419015
426,5127,ped,1424.495793032625,450.3949037426504,-99.3012299730669,-93.81153207073238
426,5128,ped,1423.0033546344844,449.20565344847626,-98.94294103265325,-92.98672615347238
426,5129,ped,1421.795490473327,448.19501474498696,-97.97068361177807,-91.79860076201837
426,5130,ped,1420.280085004974,446.7120166067052,-97.711877832253,-91.69507219669207
426,5131,ped,1418.980924210208,445.43849300933323,-96.98603035402562,-91.13371837474035
426,5132,ped,1417.5938712301538,444.35162531878836,-96.48053421228481,-90.18164114543877
426,5133,ped,1416.4085963031866,443.43083371011295,-95.54893776216952,-88.89854401564045
426,5134,ped,1414.9821544763627,442.5173187981946,-95.18302747280477,-87.64653783520959
426,5135,ped,1413.7610148556032,441.74986490376443,-94.37812370005612,-86.11863588275013
426,5136,ped,1412.3019229725219,440.55093871739007,-94.12716855884797,-85.59770572105954
426,5137,ped,1411.051065267809,439.5276268849365,-93.42653643422298,-84.70890015981576
426,5138,ped,1409.985680310801,438.66057077075806,-92.34290383574427,-83.5083923350864
426,5139,ped,1408.8047427769952,437.30119513791925,-91.55372002840451,-83.43692299822217
426,5140,ped,1407.80074053108,436.1334965598679,-90.40360251968565,-82.94567196107167
426,5141,ped,1406.673529432285,435.1366073746378,-89.567248182248,-82.09604433168316
426,5142,ped,1405.0852676385691,434.0813311531194,-89.77764892183498,-81.40629263894797
426,5143,ped,1403.6466201171731,433.1138161993243,-89.65061065113362,-80.54847169795778
426,5144,ped,1402.0609378511563,432.08391186517616,-89.85226495587587,-79.8596477580931
426,5145,ped,1400.6947586004944,431.2083222815265,-89.5627847679528,-78.85605381587824
426,5146,ped,1399.0334581709624,430.25953955343283,-89.93430772457532,-78.05061967960425
426,5147,ped,1397.599832158389,429.38523997161434,-89.79044942064286,-77.11062674723948
426,5148,ped,1395.9485829558605,428.0159038106644,-90.13146016908125,-77.29609154344942
426,5149,ped,1394.5240356961276,426.8359600220687,-89.96035342244396,-77.05737254848175
426,5150,ped,1393.1614831700513,425.54442367481084,-89.65891088651149,-77.07334263365135
426,5151,ped,1391.9242233883501,424.36367176903303,-89.09242720853159,-76.8445858707856
426,5152,ped,1390.7283566183378,423.14142308664975,-88.45553042285125,-76.71567929404682
426,5153,ped,1389.7093368222443,422.0924423785289,-87.45230120289543,-76.20966948752944
426,5154,ped,1388.8476103795974,421.197832316741,-86.13928570928417,-75.38205191351031
426,5155,ped,1387.9151802325932,419.8795491777258,-85.0303086913423,-75.51849791263281
426,5156,ped,1387.1294144843403,418.67407540942503,-83.63885288306763,-75.40132967987313
426,5157,ped,1386.1231651112894,417.7795991140313,-82.78439282842707,-74.60310685364313
426,5158,ped,1385.2702862977012,417.0220113283963,-81.62332717778231,-73.53253507133704
426,5159,ped,1384.273160388981,415.6146387868043,-80.82278966264397,-73.93324204648232
426,5160,ped,1383.076726836969,414.32878380129375,-80.49087765601871,-74.05143815095379
426,5161,ped,1382.0528495745102,413.22157682479616,-79.79088698066599,-73.77159897828993
426,5162,ped,1380.7618506109827,411.92303994744435,-79.70527348646921,-73.92367968794441
426,5163,ped,1379.6531415217694,410.8044441814135,-79.22108471325585,-73.67363090854684
426,5164,ped,1378.7068673303968,409.8463148939949,-78.39671518070585,-73.07913952307534
426,5165,ped,1377.5544950154674,408.75058139776326,-78.05681094731611,-72.80972734688547
426,5166,ped,1376.3582383252326,407.391634236794,-77.82610088904133,-73.13026532043321
426,5167,ped,1375.3330629806865,406.2186869017065,-77.22684550813148,-73.02913469226932
426,5168,ped,1374.4602557017822,405.21169500180315,-76.31382034928752,-72.56599559734407
426,5169,ped,1373.5826924782386,404.07206972540484,-75.44481058890378,-72.41215683995009
426,5170,ped,1372.8406600168937,403.09448171577674,-74.30904393241784,-71.90688016480966
426,5171,ped,1371.9384717032267,402.33136618742674,-73.56793499403295,-70.94751988104849
426,5172,ped,1371.1734351188197,401.61889954107767,-72.55179929429713,-69.9117789184657
426,5173,ped,1370.3198800018458,400.95107272238835,-71.76805724238744,-68.81570506808042
426,5174,ped,1369.457016298711,400.39261469157657,-71.03361499176745,-67.51886839576608
426,5175,ped,1368.5153179237523,399.3700616465839,-70.49987933599772,-67.29240876138779
426,5176,ped,1367.6432159007409,398.35391665127173,-69.8323748953531,-67.06014508330333
426,5177,ped,1366.9029913024276,397.4836145287171,-68.89876347617214,-66.51501221825238
426,5178,ped,1365.789085002336,396.6029335247572,-68.82294060716144,-66.01277392545778
426,5179,ped,1364.762365776731,395.78283983206023,-68.5577648552796,-65.39546357803783
426,5180,ped,1363.9535692598854,395.1567353301085,-67.82208341173286,-64.37332438919138
426,5181,ped,1363.128498077712,394.8434642045196,-67.14928798856009,-62.69932345244136
426,5182,ped,1362.2885336544678,394.66824169701374,-66.53402454133877,-60.78258345821948
426,5183,ped,1361.5751907755387,394.54505948853284,-65.66231795698744,-58.82156008651609
426,5184,ped,1360.8341349476148,394.0465022882192,-64.88370048558617,-57.75979267972238
426,5185,ped,1360.138044227445,393.56295696996716,-64.03458939754171,-56.70394064733361
426,5210,ped,1354.9234847632654,389.23534769412544,-73.17420287382011,-64.15819268969629
426,5211,ped,1350.3093062985963,385.4078741242231,-80.65504265835888,-70.23648744904601
426,5212,ped,1346.0948236121596,381.4691067962485,-86.98029226500535,-76.33679504257795
426,5213,ped,1342.2405378529888,377.9953408272874,-92.27944065725957,-81.1883014367861
426,5214,ped,1338.8508848186223,374.5886279003862,-96.36002602240396,-85.71384914503953
426,5215,ped,1335.8781605742215,371.5948604832874,-99.37193214005825,-89.16315269223706
426,5216,ped,1333.2792039716019,368.971544483251,-101.44952657657414,-91.66938747880936
426,5217,ped,1330.5942306935829,366.53998694140427,-103.64037151751198,-93.66098460955428
426,5218,ped,1328.254432989962,364.4209183725636,-104.9900710834981,-94.8907873667397
426,5219,ped,1325.8728267908873,362.30092717590344,-106.38233261880201,-96.07745389896454
426,5220,ped,1323.8052918454073,360.39113643739444,-107.0313258560602,-96.75730783046264
426,5221,ped,1321.8781795615819,358.73945285401715,-107.3470269422945,-96.84338991369735
426,5222,ped,1320.2168217907906,357.3181850492007,-107.06547835909011,-96.41853344923669
426,5223,ped,1318.582128864627,355.54133689121073,-106.73550835393723,-96.79288876570398
426,5224,ped,1317.1814304477969,354.0083281785238,-105.90199439146035,-96.61613524637676
426,5225,ped,1315.7086233068292,352.55260687380434,-105.2580035806629,-96.27555223566296
426,5226,ped,1314.4516057855308,351.3059313146241,-104.16212136376778,-95.48679570163692
426,5227,ped,1313.2463381430334,350.24540470439234,-102.99244647332375,-94.31678524474862
426,5228,ped,1312.2268702132817,349.35038262943556,-101.45627804683807,-92.82501890372365
426,5229,ped,1311.3723950591673,348.60226350616773,-99.61293014804926,-91.06430754259043
426,5230,ped,1310.4537984226681,347.70379712006564,-97.97859380159814,-89.69959191358828
426,5231,ped,1309.5472036002416,346.8106458341624,-96.37783614145434,-88.37328785390383
426,5232,ped,1308.7906965658935,346.0617641855207,-94.50511804982736,-86.77776465011719
426,5233,ped,1308.0969992200592,345.37065079213596,-92.56276674745878,-85.11353715335338
426,5234,ped,1307.528425458749,344.8003133023746,-90.41601606949257,-83.24427622958352
426,5235,ped,1306.85997994097,344.05625003087084,-88.56820499885139,-81.82651817239552
426,5236,ped,1306.3117617469197,343.4368572038261,-86.52331227552024,-80.18609154392864
101,1391,ped,1777.5,447.0,-30.0,0.0
101,1392,ped,1777.0,447.0,-30.0,0.0
101,1393,ped,1776.9951558809435,447.0,-29.78068488860764,0.0
101,1394,ped,1775.985294829116,447.0,-30.409289542969177,0.0
101,1395,ped,1775.0750451067127,447.0,-31.30745288133752,0.0
101,1396,ped,1774.4217910974028,447.0,-31.73639340602894,0.0
101,1397,ped,1773.25680702625,446.56026484912405,-34.384693348248526,-1.8309271735335486
101,1398,ped,1772.3273512842682,446.20596311065003,-36.107035704391215,-3.3957588575314293
101,1399,ped,1771.2613965306455,446.1182146850499,-38.54617843097464,-3.5594599232472723
101,1400,ped,1770.3863253398147,446.04664688791996,-39.81749358848707,-3.6263686451347272
101,1401,ped,1769.3642677799191,445.7810127390763,-41.79465885872628,-4.758251466121303
101,1402,ped,1768.5287191316213,445.55565705737297,-42.55333649837868,-5.555583280938012
101,1403,ped,1767.8569834652953,445.36689559960877,-42.353374834811774,-6.0685663049266045
101,1404,ped,1766.8100729134144,445.2108635884765,-44.11638980734605,-6.352333460051967
101,1405,ped,1765.9571085789773,445.0834942138918,-44.7031458214139,-6.459508722985078
101,1406,ped,1764.9667226256377,445.18313787005457,-45.879311659843346,-5.465671083864126
101,1407,ped,1764.0618964400253,445.2733210722162,-46.524602383295026,-4.631141555601605
101,1408,ped,1763.1318514266545,445.059264766167,-47.20789636785699,-5.235939193746982
101,1409,ped,1762.181612400362,444.9774147321319,-47.90128194351765,-5.212963821007477
101,1410,ped,1761.4054541680136,444.91134538994896,-47.81080700036287,-5.128126439641539
101,1411,ped,1760.7751727200305,444.85841325509483,-47.1578041947457,-5.000569786882601
101,1412,ped,1759.807543738167,445.0918490119519,-47.843673775533226,-3.804587597669535
101,1413,ped,1759.0083168935548,445.20383997633184,-47.850345186649946,-3.165946403379885
101,1414,ped,1757.9070558424733,445.03547568137515,-48.91858139989335,-3.5724793190533823
101,1415,ped,1756.9883615163658,444.8927833319584,-49.27030850388805,-3.8553692258486945
101,1416,ped,1755.708360686001,444.8580251576173,-50.78286084506733,-3.758127692074008
101,1417,ped,1754.5463685000248,444.9995747768473,-51.792649585034354,-3.1048434810321774
101,1418,ped,1753.5689752643943,445.1236866470893,-52.14779264708575,-2.5578660868558947
101,1419,ped,1752.5019511582207,444.98522024861023,-52.74711892104101,-2.8481050284063425
101,1420,ped,1751.602825517122,444.8664506946228,-52.806210591366444,-3.058696564858344
101,1421,ped,1750.8478441275608,444.7646893290018,-52.44524530316899,-3.2052008960523244
101,1422,ped,1749.977934892837,444.83684289012587,-52.43345404708906,-2.8508198705707843
101,1423,ped,1749.245226807096,444.9013151932384,-52.04312783170468,-2.541213783565628
101,1424,ped,1748.631014245737,444.95900951638686,-51.35646033984935,-2.2698591859421833
101,1425,ped,1747.8098656697662,444.7786875286673,-51.26375977077588,-2.6495106510357536
101,1426,ped,1746.8088952462626,444.6218481310073,-51.64789427577534,-2.944818758102757
101,1427,ped,1745.955998255097,444.4855747736927,-51.62750130148,-3.169862421716581
101,1428,ped,1744.8543699803477,444.14060459535347,-52.2412251792066,-3.9132916387595547
101,1429,ped,1743.911051449101,443.83881826503125,-52.4236639379271,-4.507505192704741
