id,frame,label,x_est,y_est,vx_est,vy_est
29,4320,ped,387.28151617771806,319.1941797356711,0.7972595862116179,-9.551805772316706
29,4321,ped,387.32358267878493,319.03007659730974,0.8606807159835543,-9.562618156089128
29,4322,ped,387.3606581083074,318.8187088615791,0.9107734173965187,-9.677192370970392
29,4323,ped,387.3932514808181,318.63534378039947,0.9491489671518815,-9.725847771706654
29,4324,ped,387.42182350960627,318.4769985318689,0.9772530178665628,-9.717578860892
29,4325,ped,387.4467910077317,318.3409797523443,0.9963813799822491,-9.660411890588428
29,4326,ped,387.46853089793655,318.2248568140254,1.0076943621317649,-9.561499314525193
29,4327,ped,387.4873838656506,318.1264374969473,1.0122297982685435,-9.427205494503113
29,4328,ped,387.50365768632906,318.0437458448847,1.0109148786351199,-9.263184446109154
29,4329,ped,387.44750506193014,317.9750020129433,0.8500390847459994,-9.074450339742517
29,4330,ped,387.3267974561076,317.84847873758616,0.552809604115923,-9.019979216495845
29,4331,ped,387.148634896196,317.74048092607177,0.13988120054151376,-8.926683429253801
29,4332,ped,387.0596679808201,317.4385911185655,-0.061316592262024516,-9.264102162988884
29,4333,ped,386.9802957143896,317.17420654643763,-0.23398045894703975,-9.506475987623599
29,4334,ped,386.9095813108712,316.8733038058965,-0.38122285719914517,-9.820424264485618
29,4335,ped,386.8466747699308,316.53997898241846,-0.5058506739067283,-10.194291419647968
29,4336,ped,386.79080508377865,316.3181710859463,-0.6103936225788732,-10.308672306924194
29,4337,ped,386.67114793636836,316.05570765710866,-0.8516678924488341,-10.508446383494475
29,4338,ped,386.5648154925769,315.61681664992625,-1.0547161895502553,-11.089683746504795
29,4339,ped,386.4704867036469,315.23115163325787,-1.2238537667589122,-11.532276497397906
29,4340,ped,386.38696396447136,314.96335949589815,-1.3629653440052345,-11.698851879667693
29,4341,ped,386.3131619697492,314.7307384242212,-1.4755454794834701,-11.78180116970971
29,4342,ped,386.24809755458426,314.5295539543111,-1.5647352886077326,-11.792425665982114
29,4343,ped,386.1908804337918,314.28630825041887,-1.63335583379599,-11.895352025930945
29,4344,ped,386.14070476157394,314.075703002443,-1.6839384800001558,-11.922566870306738
29,4345,ped,386.0968414399842,313.8942452562308,-1.7187524851683407,-11.884548577758201
29,4346,ped,386.058631110785,313.6686566057087,-1.7398300713155173,-11.945179769774237
29,4347,ped,386.09560296467976,313.40371286303605,-1.5944513937583267,-12.090312490874744
29,4348,ped,386.1294726561025,313.17384795291497,-1.4612486980166657,-12.152809945809807
29,4349,ped,386.2306259866756,312.97532614945635,-1.1846626530289894,-12.143939822023064
29,4350,ped,386.32155576919365,312.804774207276,-0.9407654024152974,-12.073757142397849
29,4351,ped,386.40322745726087,312.58902270620024,-0.7262287083043943,-12.105760352534395
29,4352,ped,386.47651879009317,312.4030718576192,-0.5380398756092508,-12.070915178295566
29,4353,ped,386.68247796048735,312.31382518341127,-0.0643974029211925,-11.824238821408528
29,4354,ped,386.8663381763067,312.17050486115,0.3431482572369904,-11.705786994704109
29,4355,ped,387.0302517126767,312.048982584818,0.6917678346846001,-11.543648527683715
29,4356,ped,387.17617173783884,311.94682716289606,0.9879299051913293,-11.344785706013804
29,4357,ped,387.37599537041837,311.8618486157107,1.3920038531799306,-11.115373528805822
29,4358,ped,387.5535837014429,311.7920756265346,1.7322356993255013,-10.860878316833263
29,4359,ped,387.9916412117764,311.80586022251697,2.6339779269413066,-10.43159113986016
29,4360,ped,388.3811821954047,311.8238628483064,3.3956821520298273,-10.00877581530248
29,4361,ped,388.72700448702244,311.7752739936504,4.03306502202884,-9.748240501756028
29,4362,ped,389.03345822950877,311.80735819066155,4.560279330134632,-9.31949183671269
29,4363,ped,389.30448625415954,311.77096098119375,4.99006044174465,-9.05740601712276
29,4364,ped,389.54366089574484,311.6732987704258,5.333859486074301,-8.939958586594008
29,4365,ped,389.82434274649194,311.591016645606,5.756502289674901,-8.79293115065442
29,4366,ped,390.07171497536405,311.5223814003575,6.090216035055978,-8.621229693106006
29,4367,ped,390.28917499101266,311.4658326125416,6.345754010746938,-8.429199233927726
29,4368,ped,390.4797977998036,311.4199664493416,6.532764056127228,-8.220680122340415
29,4369,ped,390.6463653827047,311.3133957433303,6.659893902566691,-8.153596841080207
29,4370,ped,390.7913934615034,311.0824824797575,6.734886892246761,-8.362996330224133
29,4371,ped,390.9171558826223,310.8809543720418,6.764668931124033,-8.499947489554978
29,4372,ped,391.02570682705834,310.7057282644135,6.755427457533664,-8.573905754340192
29,4373,ped,391.0487758431952,310.4838927327197,6.558145332812183,-8.747862730821542
29,4374,ped,391.06578253370907,310.22055186918413,6.35474938934181,-9.006897463285389
29,4375,ped,391.07748953622917,309.99043291361113,6.147144838003724,-9.183205601535814
29,4376,ped,391.08457982823364,309.7900618831589,5.936991362749105,-9.287481373364852
29,4377,ped,391.0876643812219,309.6864239768498,5.7257290063823065,-9.174752387794728
29,4378,ped,391.0872891123079,309.5989366387501,5.514601557281584,-9.03057214911177
29,4379,ped,391.08394119596176,309.5257854154554,5.304677667080812,-8.860094417679269
29,4380,ped,391.07805479312594,309.46533648229644,5.096869908763049,-8.667885602201011
29,4381,ped,391.070016249907,309.34599453261706,4.891951965850932,-8.61252141990186
29,4382,ped,391.1302940071831,309.2441836598579,4.845111932904328,-8.52055674662496
29,4383,ped,391.11132141358223,309.08784438425965,4.625344993716456,-8.552136356016453
29,4384,ped,391.09186065790465,308.9529792433562,4.412574097223194,-8.535232633136292
29,4385,ped,391.07208045248734,308.6970208194165,4.206914083981338,-8.785808072880428
29,4386,ped,391.0521274932654,308.47337012798624,4.008427058105077,-8.955982226474864
29,4387,ped,391.03212879191204,308.3487732737013,3.817129463658029,-8.901616987463656
29,4388,ped,391.01219378229365,308.2424301847251,3.6329984037853875,-8.809021948794147
29,4389,ped,391.06254141576954,308.1523285643247,3.6105150828828694,-8.684035835820154
29,4390,ped,391.10550560703575,308.0766546771326,3.572586353722969,-8.53184534525499
29,4391,ped,391.1419005669935,308.01377484386103,3.521573821551968,-8.357049874416427
29,4392,ped,391.1724601529696,307.9622186038744,3.459575273639322,-8.163720197502045
29,4393,ped,391.12772016431853,307.85053820470756,3.2339130669608243,-8.109989442211686
29,4394,ped,391.0860214264979,307.685165747668,3.0232413444617383,-8.176555586801612
29,4395,ped,390.977027010222,307.47190781112465,2.6720051031494125,-8.34620404492119
29,4396,ped,390.8782861826863,307.2861284628738,2.356265687170325,-8.44906577216191
29,4397,ped,390.7888695137943,307.1249308180274,2.0726711089119187,-8.493977765882585
29,4398,ped,390.77805508894085,306.98569765417426,1.9727117185413665,-8.488836145295613
29,4399,ped,390.7673250572442,306.8660656706033,1.876609719996085,-8.440687435026803
29,4400,ped,390.7567228557168,306.76390204966356,1.7843191589803153,-8.35581142260329
29,4401,ped,390.746285170827,306.60715792439663,1.695780892599559,-8.394334151451243
29,4402,ped,390.73604269628345,306.40172003134865,1.6109247437270784,-8.53875045969508
29,4403,ped,390.7260208154113,306.22302551798106,1.5296714100599136,-8.61892699916926
29,4404,ped,390.7162402151788,306.06824411687035,1.451934152435157,-8.643460412115308
29,4405,ped,390.7067174382998,305.9348193240317,1.3776202846684595,-8.620028290593826
29,4406,ped,390.6974653792507,305.8204431727082,1.3066324850767526,-8.555478524353886
29,4407,ped,390.68849372951473,305.6529080711377,1.2388699479380374,-8.61044819828389
29,4408,ped,390.6798093768795,305.5080821632104,1.1742293914056938,-8.61335369485461
29,4409,ped,390.53116637572015,305.3134013179299,0.8035303235331452,-8.726019874786543
29,4410,ped,390.39805880673305,305.14441012488777,0.4806827497668198,-8.777934580257677
29,4411,ped,390.278993491262,305.06850131174224,0.2006385513823094,-8.622812996300219
29,4412,ped,390.17261433423397,305.00546150108005,-0.041162881062695805,-8.445028921011032
29,4413,ped,390.14781527745987,304.81356015733024,-0.09430172156593028,-8.55775220289958
29,4414,ped,390.125732863048,304.64695782142917,-0.13950204639254296,-8.610582792320535
29,4415,ped,390.03597463938956,304.50296450970944,-0.3321822034489423,-8.611648518484488
29,4416,ped,389.956044096537,304.3090258510607,-0.4961277368522983,-8.722741740329235
29,4417,ped,389.88497464147537,304.2108204855839,-0.6345241625986557,-8.61878317557578
29,4418,ped,389.82188960046545,304.12787809959485,-0.7502418369332924,-8.48500724487904
29,4419,ped,389.7659941238053,303.84810973093704,-0.8458653716760081,-8.789898379922523
29,4420,ped,389.71656780445466,303.53308495673315,-0.9237203959794102,-9.161287167911919
29,4421,ped,389.6729579484271,303.25692083972643,-0.9858978988273919,-9.433396360324199
29,4422,ped,389.6345734402046,303.0155897509188,-1.03427636618131,-9.61874825364672
29,4423,ped,389.60087915132317,302.94569989130264,-1.0705419080412815,-9.419480183571942
29,4424,ped,389.57139084475307,302.88846745567747,-1.0962065536578642,-9.199637343956692
29,4425,ped,389.5456705317861,302.91253724832126,-1.112624877568515,-8.808700015233281
29,4426,ped,389.5233222418845,302.9388330468357,-1.1210091049161526,-8.427215892343398
29,4427,ped,389.4338629756359,302.8967820028064,-1.276980638162017,-8.210362090135735
29,4428,ped,389.35471546505227,302.8637359668689,-1.4044990438732408,-7.9816284060706355
29,4429,ped,389.28484119182906,302.6983518244241,-1.5068980037200468,-8.052934878193993
29,4430,ped,389.2232995213977,302.625266303901,-1.5871730460290066,-7.918220020228106
29,4431,ped,389.1692388201469,302.3539858255476,-1.6480135411746204,-8.225223581400078
29,4432,ped,389.1218883599906,302.1163534361797,-1.6918317867040777,-8.446799507120398
29,4433,ped,389.0805509415571,301.97899927828223,-1.7207894405362327,-8.439249854466151
29,4434,ped,389.0445961732143,301.86101727443094,-1.73682153800418,-8.389286271447991
29,4435,ped,389.0134543485693,301.83042342224604,-1.7416583078901307,-8.148576897008457
29,4436,ped,388.9866108700463,301.8776947266018,-1.736844983764827,-7.7451138589253885
29,4437,ped,389.03372636440713,301.9241174987173,-1.5692219830952037,-7.358339571325722
29,4438,ped,389.07663578925997,301.96957160978855,-1.417024702435895,-6.987905805490372
29,4439,ped,389.11570800986965,302.0139587689481,-1.2788736863763175,-6.633428997633285
29,4440,ped,389.15127992444224,302.05719996680773,-1.1535105926976361,-6.2944971804951315
29,4441,ped,389.1135340183393,302.0291079844934,-1.1943254948911046,-6.125213895734209
29,4442,ped,389.08049714691975,302.0073816008911,-1.2232638098247286,-5.948120086562042
29,4443,ped,389.05167904776624,301.8509895691152,-1.241842164672762,-6.0742990516326545
29,4444,ped,389.0266364859617,301.7147235417853,-1.2514178459109255,-6.1514910728857775
29,4445,ped,389.0750941354103,301.52633758701825,-1.098666348533056,-6.340706758625809
29,4446,ped,389.11894438142673,301.3616615335234,-0.9616787915890422,-6.470722240626811
29,4447,ped,389.1586075300994,301.21821834766456,-0.8389499348781396,-6.549170626820022
29,4448,ped,389.19446650825313,301.02364383097864,-0.7291121984456306,-6.737417920963438
29,4449,ped,389.22687013334934,300.923786233738,-0.6309234004402271,-6.7100194595922895
29,4450,ped,389.18601090676043,300.6980759126876,-0.69779337542565,-6.960974200001523
29,4451,ped,389.149924011947,300.50042558093674,-0.7516902952526318,-7.140874651335847
29,4452,ped,389.1181260205143,300.25779276867803,-0.7941559988744733,-7.413297297771843
29,4453,ped,389.09017921182976,300.04528571460264,-0.8265749669031953,-7.60932473901405
29,4454,ped,389.0656874173047,299.8597739485874,-0.8501892593579735,-7.738661643830248
29,4455,ped,389.04429223347137,299.69842699040333,-0.8661120920340853,-7.8099951377408745
29,4456,ped,389.02566957164,299.55868685655685,-0.8753401724910116,-7.831092764209543
29,4457,ped,389.0095265147026,299.4382430193557,-0.8787649060776327,-7.80889144374516
29,4458,ped,388.9955984541991,299.2648844095387,-0.8771825727471501,-7.904116041852701
29,4459,ped,388.9836464830856,299.11447492339516,-0.8713035665854372,-7.94526919462858
29,4460,ped,388.90332982804495,298.91444554211324,-1.016298588554657,-8.094260259274195
29,4461,ped,388.8321999580936,298.8104606359513,-1.13572278402127,-8.026121821838306
29,4462,ped,388.83946002526073,298.581785632299,-1.0780094795600281,-8.235270797864857
29,4463,ped,388.8465288483805,298.31206026359746,-1.0228373810604685,-8.52720233273641
29,4464,ped,388.78327164242955,298.0759808486297,-1.124672095880401,-8.734264518555209
29,4465,ped,388.7274270781791,297.8700446358476,-1.206430973860777,-8.867293683207844
29,4466,ped,388.678243199641,297.6209596667587,-1.2705084976409575,-9.090525525395442
29,4467,ped,388.56491400829253,297.3334850425357,-1.4735922106411457,-9.390159159335377
29,4468,ped,388.67494484206463,297.4326613160377,-1.1769890773432032,-8.826708873459213
29,4469,ped,388.77379388258373,297.52600184817084,-0.9159216713956881,-8.29681403418332
29,4470,ped,388.7923949898278,297.3333435076418,-0.8412887260547821,-8.41664932989677
29,4471,ped,388.7393315182767,297.1659884348676,-0.9273271897078713,-8.476321328064925
29,4472,ped,388.7626025539683,297.16150031372644,-0.8419840151907411,-8.174884955204178
29,4473,ped,388.78383271390805,297.1619609833938,-0.7642729752018097,-7.873614190746026
29,4474,ped,388.8733240633603,297.23679919473983,-0.5389861630632292,-7.41949992551044
29,4475,ped,388.9534923872021,297.3076483940079,-0.34251945563403763,-6.990855587094218
29,4476,ped,389.02523227548994,297.3045778852978,-0.1718428731970407,-6.740854873564343
29,4477,ped,389.0893562687431,297.3055203169005,-0.024218540219406837,-6.491192959402726
29,4478,ped,389.1466021798152,297.23978282394415,0.10282617886310053,-6.397646207996143
29,4479,ped,389.1976397738127,297.18460548623324,0.21152314246520676,-6.2842634842976395
29,4480,ped,389.24307686168294,297.2089166644556,0.3038857040571917,-5.999873048378892
29,4481,ped,389.2834648583169,297.233893266631,0.3817289862603434,-5.724461573918786
29,4482,ped,389.38942904536407,297.3995636932705,0.6012261392736262,-5.149112860982272
29,4483,ped,389.4836769239924,297.55024304226765,0.7868416592360917,-4.627932607700832
29,4484,ped,389.5673662156491,297.68725762953346,0.9423713044662826,-4.1560084017269
29,4485,ped,389.6415466609288,297.8118181454021,1.0712334568776238,-3.728863067730817
29,4486,ped,389.7071697564432,297.9951548283097,1.1765044401906697,-3.187878881693411
29,4487,ped,389.7650976321709,298.16053031947695,1.2609506467831546,-2.70634634368115
29,4488,ped,389.7459859503789,298.0992362096321,1.1725199486317437,-2.7420212563586874
29,4489,ped,389.7282875517219,298.04602743090254,1.0904517347888283,-2.758567883686628
29,4490,ped,389.7118953917497,297.92991891100417,1.0142764190903863,-2.913121545755685
29,4491,ped,389.69671071026215,297.8278800318237,0.9435599191620296,-3.0309927496981017
29,4492,ped,389.68264237817976,297.66833795589076,0.8779009130700328,-3.271256845877072
29,4493,ped,389.66960629670535,297.52772893519625,0.8169283119705536,-3.460972714211113
29,4494,ped,389.79777523199465,297.4041219150623,1.069374544766703,-3.606252487434755
29,4495,ped,389.91158576696375,297.2957690902487,1.2809064690472516,-3.7125799711874565
29,4496,ped,390.01246540513927,297.13096401382006,1.4561726764468816,-3.939408325264522
29,4497,ped,390.1017080525393,296.98602265338957,1.5993566059671767,-4.114130997394553
29,4498,ped,390.18048608952944,296.7887805520289,1.7142202318306803,-4.397693594350753
29,4499,ped,390.1797361818781,296.40476293674226,1.6496059885291032,-5.082446183064105
29,4500,ped,390.1781655812214,295.92454162378647,1.5855563681760176,-5.9540565663334
29,4501,ped,390.175897480644,295.4290568974876,1.5223221184456492,-6.827290167534944
29,4502,ped,390.3834169695396,295.4113025542256,1.923728039294176,-6.615656429715367
29,4503,ped,390.5675835794617,295.39907079821995,2.258927000491111,-6.399625437818755
29,4504,ped,390.8709742580583,295.4617752871542,2.8445534699892328,-6.026388933646077
29,4505,ped,391.14020581193546,295.5210336128843,3.3333925650984026,-5.674455496203557
29,4506,ped,391.4488073835041,295.36664826489556,3.8910384218343896,-5.80626368277184
29,4507,ped,391.722118061912,295.3021520148853,4.350430479657811,-5.735138338317829
29,4508,ped,391.9636795141728,295.0373449742006,4.722982423901617,-6.108058580921639
29,4509,ped,392.17670023565495,294.8043335896715,5.018954502131249,-6.397212415812314
29,4510,ped,392.3640857497395,294.4596084230234,5.247562441033262,-6.921934220764307
29,4511,ped,392.5985913263795,294.22583746548275,5.571614274909229,-7.182869098216566
29,4512,ped,392.8749759894067,294.1613643851054,5.976054685187269,-7.0611313168598
29,4513,ped,393.11839288779146,294.107678079404,6.2929879584403645,-6.920093581635628
29,4514,ped,393.33221185951254,293.9232918637263,6.533054398778042,-7.072264853911454
29,4515,ped,393.51948258808886,293.7625853996992,6.705797964594562,-7.1666629696737765
29,4516,ped,393.963464569564,293.55294024006656,7.437922094635945,-7.365442173891663
29,4517,ped,394.3556686300663,293.3698495562371,8.029050859557438,-7.498401208416444
29,4518,ped,394.77146149162604,293.35078260790283,8.65045166249628,-7.265010857679895
29,4519,ped,395.13784339491013,293.337734094187,9.140140034511521,-7.026929632623277
29,4520,ped,395.45985691743704,293.25980194986437,9.514066182841265,-6.940579655173801
29,4521,ped,395.74206596634934,293.1940371416391,9.786539613316487,-6.83058756362719
29,4522,ped,396.05872459597407,293.1390719675499,10.124923334023139,-6.700835771531689
29,4524,ped,396.40594567837667,292.9534245271841,10.518230298618896,-6.863839583075009
29,4525,ped,396.7101046279466,292.79147850452944,10.802193667704259,-6.968624623082237
29,4526,ped,397.115924511056,292.5104936052176,11.299761766992283,-7.331891935094549
29,4527,ped,397.4719577313317,292.2637116313909,11.669337734267948,-7.606442382574295
29,4528,ped,397.78335286776127,291.97748165393523,11.92696873365823,-7.957842065989346
29,4529,ped,398.0547663515199,291.65623508563027,12.087027965963792,-8.373502699013136
29,4530,ped,398.29040750340334,291.4442125989234,12.162375402566541,-8.533194869195805
29,4531,ped,398.5642047516529,291.189512899708,12.319041578025125,-8.781071249987756
29,4532,ped,398.8018467244786,290.96698307161995,12.390276672827719,-8.948949289301135
29,4533,ped,399.00718005762576,290.7732575868208,12.387695478626847,-9.047184002058167
29,4534,ped,399.1836783248963,290.53516936165977,12.32166405495878,-9.239574665866114
29,4535,ped,399.3344764669483,290.32771630568175,12.201421466136543,-9.357387011093158
29,4536,ped,399.3922769421029,290.07754527548633,11.880652443299926,-9.56501160041073
29,4537,ped,399.50749972123145,289.7893605494745,11.69820887450658,-9.848782703498934
29,4538,ped,399.5338230040894,289.60765283507357,11.326554762246085,-9.887483350218274
29,4539,ped,399.4810037512827,289.450875150254,10.794141445594997,-9.869823216568633
29,4540,ped,399.42796338343544,289.3163386513591,10.280795871437796,-9.803797895778045
29,4541,ped,399.37500613675485,289.2016170359606,9.786488158137804,-9.69653073769097
29,4542,ped,399.3223931500234,289.1045222198647,9.311094545994122,-9.55435848701215
29,4543,ped,399.2703471638354,289.0230821983034,8.85441120119494,-9.382908962761244
29,4544,ped,399.2190567585634,288.9555208990213,8.416166496243637,-9.187171495014647
29,4545,ped,399.1686801739155,288.97036504540245,7.996031917273256,-8.817022965247336
29,4546,ped,399.1193487490917,288.9884312120864,7.593631734642381,-8.453369130523868
29,4547,ped,399.0711700190281,289.00917444595154,7.208551560446987,-8.097172382881121
29,4548,ped,399.02423049901364,289.0321124334929,6.840345904976665,-7.749221725103876
29,4549,ped,398.9785981870411,288.98669400638653,6.488544833588413,-7.564690830918134
29,4550,ped,398.9343248105895,288.95028970402575,6.152659815873559,-7.367072775174905
29,4551,ped,398.89144784210856,288.8516976262293,5.832188850268374,-7.313758826025148
29,4552,ped,398.8499923052615,288.7676970696626,5.5266209393294545,-7.230247103990952
29,4553,ped,398.73984719824097,288.5564238890897,5.080902177047914,-7.430278662315862
29,4554,ped,398.6387632096035,288.3719155697049,4.671522594599096,-7.563980418175216
29,4555,ped,398.47586503018704,288.0711183922671,4.140956622047928,-7.949042032812596
29,4556,ped,398.3282108187273,287.80699052594406,3.6634715875920705,-8.239151022780895
29,4557,ped,398.19442320807815,287.4354992895597,3.23408251876146,-8.755205716864424
29,4558,ped,398.0732465769,287.1087152126264,2.8482558325718736,-9.153783197214947
29,4559,ped,397.893411249068,286.6818010610701,2.347331574998123,-9.758382125540498
29,4560,ped,397.7316200717032,286.3060983897736,1.9045704228662408,-10.22791785424458
29,4561,ped,397.51605058043975,286.04648530474185,1.3595579493707146,-10.42437654204107
29,4562,ped,397.3229052228009,285.8204679674624,0.8839802496677496,-10.5395831465411
29,4563,ped,397.220159141083,285.624498835415,0.6250867009589556,-10.584339844709556
29,4564,ped,397.1281135099991,285.45537312416815,0.3992830885087362,-10.568296709806733
29,4565,ped,397.04574173819964,285.38032243783044,0.2030917091026029,-10.345525777698557
29,4566,ped,396.9721113816034,285.3189897597065,0.033370068431220784,-10.100706059724175
29,4567,ped,396.9063757424681,285.1996418806865,-0.11271994428251114,-9.992728843361105
29,4568,ped,396.847766204994,285.0985798107733,-0.23774012634461134,-9.848420326835205
29,4569,ped,396.7955852436411,284.9436343614475,-0.344001518176861,-9.828157166434089
29,4570,ped,396.74920004582816,284.81071042549587,-0.43358766729637194,-9.760108527069113
29,4571,ped,396.70803669569744,284.6974042029191,-0.5083758013881882,-9.651326876928787
29,4572,ped,396.67157487021643,284.60154797165245,-0.5700560946533354,-9.508085399143784
29,4573,ped,396.6393430030825,284.451062950317,-0.620149195605325,-9.490492778661705
29,4574,ped,396.6109138757336,284.3219355990075,-0.660022169857288,-9.426479532086324
29,4575,ped,396.58590059827435,284.2118356648159,-0.6909029980725861,-9.32288591910389
29,4576,ped,396.5639529463354,284.1186616985306,-0.7138937570349031,-9.18579673909636
29,4577,ped,396.4746288290883,283.97039459621305,-0.8845204072741626,-9.175153746999042
29,4578,ped,396.3953875172871,283.84307451758133,-1.0266602089180978,-9.11873983414484
29,4579,ped,396.25509789245086,283.6642942995761,-1.2981140610557498,-9.177802799291563
29,4580,ped,396.13059423611725,283.5097417537255,-1.5248094819292324,-9.181304910212276
29,4581,ped,395.9501787170919,283.30668988627644,-1.8663938984035464,-9.29155836459709
29,4582,ped,395.79017192668425,283.20066147622697,-2.1504566874722246,-9.18394768764546
29,4583,ped,395.7186609631406,283.25129594985407,-2.2290641916780642,-8.735044932147343
29,4584,ped,395.6560530604199,283.30126131843815,-2.2851644732605676,-8.304104472546534
29,4585,ped,395.601422070391,283.35039403960513,-2.321625191764285,-7.890826976331165
29,4586,ped,395.5539306464039,283.32843260331805,-2.3410129848716035,-7.649401912611706
29,4587,ped,395.44269690851047,283.3831358791236,-2.5001602720591665,-7.247894941188173
29,4588,ped,395.3447832984798,283.4359202570209,-2.6241081143995757,-6.865363685173413
29,4589,ped,395.1185756542471,283.41665776339113,-3.0262303733655216,-6.655655117813885
29,4590,ped,394.91833164549104,283.4031017896152,-3.356365929563865,-6.4410732468234695
29,4591,ped,394.7414413712732,283.3243966306933,-3.622910331791079,-6.377944728623091
29,4592,ped,394.5855406691092,283.257634479456,-3.8334092244539275,-6.290815556584916
29,4593,ped,394.3783636347437,283.1313590399343,-4.1491764840537675,-6.338038463389145
29,4594,ped,394.19571858006833,282.881866727679,-4.39928377537504,-6.655065067083535
29,4595,ped,394.10523093135896,282.592697890162,-4.437113760026054,-7.047884401467351
29,4596,ped,394.02689213853023,282.3384563229713,-4.446781347062435,-7.349305185441448
29,4597,ped,393.8892766696173,281.97530273992686,-4.586724330046997,-7.879669017503731
29,4598,ped,393.7689565581159,281.65548191929156,-4.683412844858349,-8.295058891059135
29,4599,ped,393.59400072992446,281.4446890983471,-4.896953086358984,-8.45492236036129
29,4600,ped,393.4405226720929,281.26116934294976,-5.05531874661194,-8.548811410923818
29,4601,ped,393.3063007244208,280.96179256564966,-5.165432299288809,-8.89457094689015
29,4602,ped,393.18932562217725,280.6994490535765,-5.233493897608945,-9.146019324465552
29,4603,ped,393.0877810577996,280.4001710829036,-5.265050741460111,-9.469626250772807
29,4604,ped,393.00002597484865,280.1382299480827,-5.2650600792860995,-9.699066671264971
29,4605,ped,392.92457844247957,279.83961327663957,-5.237946412928639,-10.000903374198906
29,4606,ped,392.8601009718269,279.57855264259365,-5.187653423784361,-10.208890106868395
29,4607,ped,392.8053871477143,279.4212507821361,-5.117691093129483,-10.180580163540917
29,4608,ped,392.75934946007726,279.2864162262686,-5.03117844790277,-10.103797883106662
29,4609,ped,392.79113342325013,279.1715924947015,-4.776344518641198,-9.985737055132633
29,4610,ped,392.8221112294723,279.0745645484942,-4.532646953172775,-9.832795173951736
29,4611,ped,392.7821111740996,278.92321114432684,-4.454317028377944,-9.80518997086203
29,4612,ped,392.7488435440327,278.7233554793866,-4.364027559763124,-9.885485129783419
29,4613,ped,392.7215354842334,278.4802538929655,-4.263920982530937,-10.058133961879141
29,4614,ped,392.6994918335848,278.26877348545594,-4.155889824997877,-10.15475666300028
29,4615,ped,392.61196261551663,278.15569395860246,-4.196139815868272,-10.030980392153753
29,4616,ped,392.53613265562865,278.0602474892185,-4.2091293218070644,-9.87289160097545
29,4617,ped,392.54087694201183,277.9804527037629,-4.044076917420667,-9.686116990237903
29,4618,ped,392.5473209027369,277.9145254912047,-3.8813410841429183,-9.475641881871432
29,4619,ped,392.48506776957254,277.86086052729945,-3.87597302324504,-9.245874491904726
29,4620,ped,392.4316225822594,277.81801446911635,-3.851391689314078,-9.000704161923224
29,4621,ped,392.3860253330467,277.85481586585894,-3.8104183761848813,-8.589016289758034
29,4622,ped,392.34741022887107,277.8923549939259,-3.7555631294892358,-8.190823543220304
29,4623,ped,392.3149969376359,277.9303350123959,-3.689055469438706,-7.806284420167723
29,4624,ped,392.28808262197117,277.9684984412608,-3.612872249784738,-7.435464855704474
29,4625,ped,392.26603469106624,278.00662296738864,-3.5287629110995073,-7.078350864494422
29,4626,ped,392.24828420720235,278.04451765754845,-3.438272363738787,-6.734859821675946
29,4627,ped,392.23431988912847,278.0820195409138,-3.342761715048774,-6.404850515204123
29,4628,ped,392.22368265946176,278.11899052682975,-3.243427036391303,-6.088132090145873
29,4629,ped,392.14583549417426,278.1553146267002,-3.2958541548719382,-5.784471994257724
29,4630,ped,392.0781551874007,278.1908954516529,-3.32395054726894,-5.493603023986811
29,4631,ped,392.0195644721672,278.0854035727393,-3.330983875514087,-5.524305174049983
29,4632,ped,391.9690903457593,277.99426703468976,-3.319872012011654,-5.522244202177073
29,4633,ped,391.92585445880894,277.9159419634092,-3.293217067035153,-5.492025765516303
29,4634,ped,391.8890643647323,277.84903501854336,-3.253336270341349,-5.437754622444656
29,4635,ped,391.8580055539295,277.72216426479446,-3.2022899891196075,-5.517621545778329
29,4636,ped,391.83203420371746,277.61194275747573,-3.1419071395790255,-5.557864397784008
29,4637,ped,391.8105705809603,277.446478019263,-3.073808226814709,-5.718370975057519
29,4638,ped,391.7930930398421,277.30191985023447,-2.9994262269038714,-5.826909625744192
29,4639,ped,391.7791325622309,277.10595555897964,-2.9200255062905547,-6.044747567491545
29,4640,ped,391.76826779266014,276.79410351327834,-2.836718956271464,-6.50997119909788
29,4641,ped,391.61987013667743,276.51932257386517,-3.0595591179358435,-6.876412480437532
29,4642,ped,391.48909219706627,276.27782897184255,-3.2353852754068697,-7.156038040013132
29,4643,ped,391.37413647297683,276.0661981416299,-3.369885434697631,-7.359583392417387
29,4644,ped,391.27337605940056,275.8813319833877,-3.468162737744564,-7.4966703011066835
29,4645,ped,391.18533910164825,275.7204290351892,-3.53479120220876,-7.575913418222122
29,4646,ped,391.10869463138937,275.5809573004977,-3.5738663694053647,-7.6050171560268085
29,4647,ped,390.9721144697219,275.46062949851404,-3.7435891202396436,-7.590863660969021
29,4648,ped,390.85225774415915,275.3573805250785,-3.8702239877890072,-7.539592685054049
29,4649,ped,390.7473963994906,275.33947212392746,-3.9591617352229598,-7.302136272850027
29,4650,ped,390.65596749580925,275.3976031276774,-4.015231256763097,-6.90583020370557
29,4651,ped,390.5765581021369,275.4532599687849,-4.042753505130069,-6.52953248588547
29,4652,ped,390.5078915359885,275.50650294664746,-4.045590472183992,-6.172375347829343
