id,frame,label,x_est,y_est,vx_est,vy_est
36,4484,ped,776.1352052703045,348.5388693478022,132.8598437071596,84.61944018918221
36,4485,ped,779.7030173140662,350.7276961341798,135.84256678687237,86.33505915848738
36,4486,ped,782.8131822531863,352.6341224947613,137.70720138830177,87.3653275466545
36,4487,ped,786.285241133486,354.63856066904714,140.30087050877768,88.57374789088954
36,4488,ped,789.3075075109089,356.3791912614695,141.8080502368812,89.15642038945754
36,4489,ped,793.1196247710672,358.4450484962924,145.00049996882646,90.43440737565086
36,4490,ped,796.442836232128,360.2394809337724,146.99827208134886,91.06730502650058
36,4491,ped,800.380470300758,362.49256435574716,150.27669662909648,92.68770521717481
36,4492,ped,803.8128267361805,364.45287092875407,152.32120649421938,93.60338516436993
36,4493,ped,807.6345922857896,366.9928669947633,155.14878056642257,95.76291892931329
36,4494,ped,810.9608704981838,369.2075719336728,156.78057453770137,97.12627753202888
36,4495,ped,815.2465230143046,371.83245136791965,160.46664736800903,99.3434798989946
36,4496,ped,818.983929432666,374.1209610924206,162.80914159822103,100.73797465866237
36,4497,ped,823.352732227532,376.6694899300089,166.45703275651698,102.65426591947715
36,4498,ped,827.1610799545324,378.88804545516666,168.7358422750492,103.77299775189337
36,4499,ped,831.0990856074825,381.6529805207209,171.2166859032131,106.05471897568867
36,4500,ped,834.5203328476051,384.13295271473726,172.46760854797262,107.62465026526932
36,4501,ped,838.9523025759894,386.9187303881796,175.89995721522465,109.81083576323455
36,4502,ped,842.8118695067222,389.3451278658033,177.944811199459,111.1247437079119
36,4503,ped,847.2814348199981,392.291551679242,181.25883849885443,113.53639676209914
36,4504,ped,851.171629094439,394.8592953742194,183.17436074093138,115.02495901670416
36,4505,ped,854.5436699397026,397.0882418681169,183.87765144830908,115.71222634249618
36,4506,ped,858.644986608494,399.785802847251,186.1622464428913,117.40695624393736
36,4507,ped,863.886833002567,403.0409414286067,190.87636328889104,120.26819732300304
36,4508,ped,868.4610577444188,405.88054474452423,193.9460696033099,122.10861545135458
36,4509,ped,872.4377320074909,408.3482642413769,195.5861817443096,123.06190097065812
36,4510,ped,876.9320554999287,411.32504722832897,198.30681930382127,125.10201763099006
36,4511,ped,882.658287869585,414.6148203437388,203.64233933427107,127.75695215863814
36,4512,ped,887.6578674520514,417.48124448726264,207.1805359311653,129.38142178445077
36,4513,ped,892.7783305778555,421.16105711294074,210.85517410412353,132.73872425732463
36,4514,ped,897.1631760516765,424.37288191710763,212.7737351720818,134.94139204746475
36,4515,ped,903.0642924296085,428.2176873336198,217.96329862801755,138.4580837011602
36,4516,ped,908.2121370352904,431.7138989263421,221.30223812858313,141.07739998224514
36,4517,ped,912.6858386394963,434.68717289746047,223.03290465432295,142.4480919347285
36,4518,ped,918.0996551202788,438.1045872314358,226.77177574559008,144.747210299902
36,4519,ped,922.807756624886,441.07565231636903,228.81810828992394,145.97824587697588
36,4520,ped,928.4977467518997,444.0684152403583,232.95310983565207,147.21188314607
36,4521,ped,935.1319693080618,448.2018732527755,239.01708108372662,150.9140073385546
36,4522,ped,940.9226311957724,451.8086605080878,242.99933883271547,153.31950985577808
36,4523,ped,947.2905916002144,456.1361915776977,248.1075488877059,157.2249937335679
36,4524,ped,952.8386394508913,459.91274704224753,251.2212639560631,159.77282512826534
36,4525,ped,959.756944174782,464.1779001360762,257.2403073751355,163.30382007713112
36,4526,ped,965.7912018180688,467.8954600482577,261.09006585984673,165.4983711439475
36,4527,ped,971.0343162949715,471.12307681618995,263.0549513549982,166.53261039737023
36,4528,ped,977.0428661623507,474.684215992824,266.6344903306764,168.26386025633605
36,4529,ped,982.260006370241,477.77071137674307,268.33849393440767,168.88553072176052
36,4530,ped,988.803488201305,482.0461120586229,272.9028253554379,172.10440789993254
36,4531,ped,994.4946472064331,485.7680099451207,275.4212140576298,173.9852817163502
36,4532,ped,1001.1768351943978,490.6077410089546,280.03107659052444,178.2604883432157
36,4533,ped,1009.0916549986084,496.0922115236883,287.1880253707319,183.7995099411198
36,4534,ped,1015.9989713243174,500.88685245162,291.8618290603588,187.61488250951916
36,4535,ped,1024.1082613527553,506.5363432847722,299.0128079407053,193.17398845518466
36,4536,ped,1031.1826878347435,511.4731481593629,303.62056647916023,196.9583381555242
36,4537,ped,1039.0139532213761,517.1742946651985,309.7269639102033,202.28810382435324
36,4538,ped,1045.8343801503559,522.1522242307954,313.381452546897,205.8283291305873
36,4539,ped,1054.345237481019,527.74497918878,320.62698717147305,210.59344170121298
36,4540,ped,1061.7662661999136,532.6917533521298,325.20469971270353,213.75996157505648
36,4541,ped,1068.2120875420587,536.9901140929921,327.4651722629214,215.3812426227165
36,4542,ped,1075.0485241039191,541.8308627700452,330.50343486592425,218.1382584539838
36,4543,ped,1080.9696835407588,546.0322002911117,331.41307076460083,219.38491481315359
36,4544,ped,1088.6680645588476,551.695792753819,336.2058337535227,223.80821474269658
36,4545,ped,1095.3554209250813,556.6284463525843,338.59452613864596,226.45825078946072
36,4546,ped,1103.2428567376073,562.5902708134794,343.540149176826,231.27898023420715
36,4547,ped,1110.0949432462435,567.7850240883303,346.02248196278106,234.2322222955813
36,4548,ped,1118.2655979106355,574.0466585254753,351.31942457921593,239.42812505037017
36,4549,ped,1125.36621583195,579.5045492297098,354.0637311645233,242.66194385416037
36,4550,ped,1133.5439235654558,585.9263112051788,359.0808696663781,247.901110858546
36,4551,ped,1142.9607273952397,593.2054960882754,366.6443811684422,254.83738688882718
36,4552,ped,1151.3054499948155,599.5631634816493,371.5675022489861,259.48811382435485
36,4553,ped,1160.7242472128446,606.5684356394203,378.6767848024991,265.39517764604005
36,4554,ped,1168.9239245203605,612.6758589266983,382.8383250650273,269.1066538564478
36,4555,ped,1178.3473566786417,620.5745282367394,389.5438554773797,276.6292545347493
36,4556,ped,1186.5452334451284,627.5433238597,393.3022908840902,281.8263560849253
36,4557,ped,1193.6472100418805,633.609213297177,394.5076018227633,284.84280123159874
36,4558,ped,1201.8741585746131,640.410336778565,398.14779031823736,289.36872113250314
36,4559,ped,1208.999435232196,646.3224526879088,399.2264780923023,291.7692654312234
36,4560,ped,1217.034225998405,652.491667740047,402.2698807915216,294.6482201507322
36,4561,ped,1223.9857436513867,657.8369009942367,402.81424824780044,295.6055906995918
36,4562,ped,1231.8634888192773,663.4279342416488,405.379787723143,297.06947763043
36,4563,ped,1238.67313920126,668.2557991801945,405.4972925179754,296.79777166891506
36,4564,ped,1247.1941745854188,672.8935372283681,409.38193179937286,296.11705466527167
36,4565,ped,1254.645920267772,676.8710766153657,410.76745386243044,294.0064324805593
36,4566,ped,1260.4412823550197,682.1539013494418,408.4518456142056,294.84984301389017
36,4567,ped,1265.4607871362432,686.707893232358,404.51149838195886,294.05611662553156
36,4568,ped,1270.2107189163892,691.2429393001947,400.12180703152285,293.2497913540193
37,4509,ped,435.0,693.0,-120.0,-120.0
37,4510,ped,433.0,691.0,-120.0,-120.0
37,4511,ped,431.2475779404717,689.4951558809433,-119.89034244430383,-119.78068488860764
37,4512,ped,430.0204946711863,688.3557578379537,-118.94643823577411,-118.73168082868851
37,4513,ped,428.84627464150685,687.0926577964618,-117.1470745199316,-117.13816179377181
37,4514,ped,427.8695246144144,685.9386669918644,-113.96353707048135,-114.53341377707801
37,4515,ped,427.0760371393037,684.5728987563218,-109.35887637225522,-112.27201435172941
37,4516,ped,426.4697150700526,683.5056458379678,-103.4804764997262,-108.38660506807958
37,4517,ped,426.04959308419495,682.7004707792022,-96.62526314360038,-103.12510153828994
37,4518,ped,426.1150401611315,681.8171306529958,-87.46689221745736,-98.55970115599398
37,4519,ped,426.289054048287,681.1784902755727,-78.4656779310749,-93.02137765511442
37,4520,ped,426.5462136906293,680.434012440503,-69.92238098182938,-88.62188449187325
37,4521,ped,426.8593364754146,679.6927896337777,-62.03576518368548,-84.69692255672756
37,4522,ped,427.2039938156395,679.0492696268678,-54.90872812944437,-80.726012407776
37,4523,ped,427.3558400082908,678.3787309361632,-49.58918062973565,-77.36128582325858
37,4524,ped,427.53546726603605,677.7797240248382,-44.76572057680902,-74.05165430307441
37,4525,ped,427.4303885834681,677.0355760520431,-41.81473834618847,-71.79567889506886
37,4526,ped,427.37572363191515,676.362177406095,-38.9768049642303,-69.48380420925794
37,4527,ped,427.3593094539517,675.8415675028862,-36.290502993430955,-66.7794538388896
37,4528,ped,427.08634957620836,675.3505794381406,-34.93772054870236,-64.24411018923871
37,4529,ped,426.8770160130801,674.8815615252553,-33.47556104364767,-61.88513762074487
37,4530,ped,426.35231362192343,674.4286052459624,-33.35012685422612,-59.701179825474824
37,4531,ped,425.9234885103286,674.0774483266413,-32.88767712635717,-57.356849746645096
37,4532,ped,425.3087151199776,673.5438044427381,-33.12205351767092,-55.87170688921606
37,4533,ped,424.71183588676536,672.8550019132767,-33.2746216879244,-55.047057837997514
37,4534,ped,424.1302060666677,672.2923481645053,-33.36380254149712,-53.87745144259756
37,4535,ped,423.3920722642195,671.5817947624732,-33.94633156199341,-53.27785741968619
37,4536,ped,422.771762547121,670.9957121549614,-34.11596034759299,-52.33891081703861
37,4537,ped,422.16965486867986,670.267977836078,-34.21744096315994,-51.90104504648036
37,4538,ped,421.66461985583817,669.6630866581064,-34.024705021078475,-51.13274895943834
37,4539,ped,421.16232709977595,668.9218060236731,-33.83780461751398,-50.812721241956815
37,4540,ped,420.741912936185,668.3018127278795,-33.4326944753185,-50.17242827383404
37,4541,ped,420.3919632837731,667.7861810726708,-32.859680247974545,-49.286137581414565
37,4542,ped,420.2587809996473,667.2043550861084,-31.73551060276204,-48.63625701064409
37,4543,ped,420.15835106534917,666.7195525308609,-30.593832566263234,-47.76819444986614
